Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,4-3-3,Starter,22,David Raya
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,4-3-3,Starter,3,Kieran Tierney
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,4-3-3,Starter,5,Thomas Partey
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,4-3-3,Starter,9,Gabriel Jesus
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,4-3-3,Starter,12,Jurriën Timber
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,4-3-3,Starter,15,Jakub Kiwior
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,4-3-3,Starter,19,Leandro Trossard
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,4-3-3,Starter,20,Jorginho
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,4-3-3,Starter,23,Mikel Merino
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,4-3-3,Starter,30,Raheem Sterling
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,4-3-3,Starter,53,Ethan Nwaneri
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,4-3-3,Bench,36,Tommy Setford
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,4-3-3,Bench,2,William Saliba
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,4-3-3,Bench,6,Gabriel Magalhães
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,4-3-3,Bench,7,Bukayo Saka
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,4-3-3,Bench,8,Martin Ødegaard
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,4-3-3,Bench,11,Gabriel Martinelli
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,4-3-3,Bench,29,Kai Havertz
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,4-3-3,Bench,47,Maldini Kacurri
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,4-3-3,Bench,49,Myles Lewis-Skelly
