Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,Leandro Trossard,19,be BEL,FW,30-014,90,0,0,0,0,2,1,0,0,1,1,0,8,2,1,0,,
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,Gabriel Jesus,9,br BRA,FW,27-259,90,3,0,0,0,5,5,0,0,1,1,0,0,0,0,0,,
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,Raheem Sterling,30,eng ENG,FW,30-010,69,0,0,0,0,3,2,0,0,2,2,1,2,0,0,0,,
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,Bukayo Saka,7,eng ENG,"FW,MF",23-104,21,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,,
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,Mikel Merino,23,es ESP,CM,28-179,90,0,0,0,0,2,1,0,0,0,2,0,0,1,1,0,,
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,Jorginho,20,it ITA,CM,32-364,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,Ethan Nwaneri,53,eng ENG,CM,17-272,45,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,Martin Ødegaard,8,no NOR,"FW,MF",26-001,45,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,,
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,Kieran Tierney,3,sct SCO,LB,27-196,68,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,,
bf72739b,https://fbref.com/en/matches/bf72739b/Arsenal-Crystal-Palace-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Home,Crystal Palace,W,2024-12-18_efl_cup_crystal_palace,Arsenal,Myles Lewis-Skelly,49,eng ENG,DF,18-083,22,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,,
