Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
ab9827f2,https://fbref.com/en/matches/ab9827f2/Manchester-United-Arsenal-May-12-2024-Premier-League,2024-05-12,Premier League,Matchweek 37,Home,Arsenal,L,2024-05-12_premier_league_arsenal,Manchester Utd,4-2-3-1,Starter,24,André Onana
ab9827f2,https://fbref.com/en/matches/ab9827f2/Manchester-United-Arsenal-May-12-2024-Premier-League,2024-05-12,Premier League,Matchweek 37,Home,Arsenal,L,2024-05-12_premier_league_arsenal,Manchester Utd,4-2-3-1,Starter,4,Sofyan Amrabat
ab9827f2,https://fbref.com/en/matches/ab9827f2/Manchester-United-Arsenal-May-12-2024-Premier-League,2024-05-12,Premier League,Matchweek 37,Home,Arsenal,L,2024-05-12_premier_league_arsenal,Manchester Utd,4-2-3-1,Starter,11,Rasmus Højlund
ab9827f2,https://fbref.com/en/matches/ab9827f2/Manchester-United-Arsenal-May-12-2024-Premier-League,2024-05-12,Premier League,Matchweek 37,Home,Arsenal,L,2024-05-12_premier_league_arsenal,Manchester Utd,4-2-3-1,Starter,16,Amad Diallo
ab9827f2,https://fbref.com/en/matches/ab9827f2/Manchester-United-Arsenal-May-12-2024-Premier-League,2024-05-12,Premier League,Matchweek 37,Home,Arsenal,L,2024-05-12_premier_league_arsenal,Manchester Utd,4-2-3-1,Starter,17,Alejandro Garnacho
ab9827f2,https://fbref.com/en/matches/ab9827f2/Manchester-United-Arsenal-May-12-2024-Premier-League,2024-05-12,Premier League,Matchweek 37,Home,Arsenal,L,2024-05-12_premier_league_arsenal,Manchester Utd,4-2-3-1,Starter,18,Casemiro
ab9827f2,https://fbref.com/en/matches/ab9827f2/Manchester-United-Arsenal-May-12-2024-Premier-League,2024-05-12,Premier League,Matchweek 37,Home,Arsenal,L,2024-05-12_premier_league_arsenal,Manchester Utd,4-2-3-1,Starter,20,Diogo Dalot
ab9827f2,https://fbref.com/en/matches/ab9827f2/Manchester-United-Arsenal-May-12-2024-Premier-League,2024-05-12,Premier League,Matchweek 37,Home,Arsenal,L,2024-05-12_premier_league_arsenal,Manchester Utd,4-2-3-1,Starter,29,Aaron Wan-Bissaka
ab9827f2,https://fbref.com/en/matches/ab9827f2/Manchester-United-Arsenal-May-12-2024-Premier-League,2024-05-12,Premier League,Matchweek 37,Home,Arsenal,L,2024-05-12_premier_league_arsenal,Manchester Utd,4-2-3-1,Starter,35,Jonny Evans
ab9827f2,https://fbref.com/en/matches/ab9827f2/Manchester-United-Arsenal-May-12-2024-Premier-League,2024-05-12,Premier League,Matchweek 37,Home,Arsenal,L,2024-05-12_premier_league_arsenal,Manchester Utd,4-2-3-1,Starter,37,Kobbie Mainoo
ab9827f2,https://fbref.com/en/matches/ab9827f2/Manchester-United-Arsenal-May-12-2024-Premier-League,2024-05-12,Premier League,Matchweek 37,Home,Arsenal,L,2024-05-12_premier_league_arsenal,Manchester Utd,4-2-3-1,Starter,39,Scott McTominay
ab9827f2,https://fbref.com/en/matches/ab9827f2/Manchester-United-Arsenal-May-12-2024-Premier-League,2024-05-12,Premier League,Matchweek 37,Home,Arsenal,L,2024-05-12_premier_league_arsenal,Manchester Utd,4-2-3-1,Bench,1,Altay Bayındır
ab9827f2,https://fbref.com/en/matches/ab9827f2/Manchester-United-Arsenal-May-12-2024-Premier-League,2024-05-12,Premier League,Matchweek 37,Home,Arsenal,L,2024-05-12_premier_league_arsenal,Manchester Utd,4-2-3-1,Bench,14,Christian Eriksen
ab9827f2,https://fbref.com/en/matches/ab9827f2/Manchester-United-Arsenal-May-12-2024-Premier-League,2024-05-12,Premier League,Matchweek 37,Home,Arsenal,L,2024-05-12_premier_league_arsenal,Manchester Utd,4-2-3-1,Bench,21,Antony
ab9827f2,https://fbref.com/en/matches/ab9827f2/Manchester-United-Arsenal-May-12-2024-Premier-League,2024-05-12,Premier League,Matchweek 37,Home,Arsenal,L,2024-05-12_premier_league_arsenal,Manchester Utd,4-2-3-1,Bench,53,Willy Kambwala
ab9827f2,https://fbref.com/en/matches/ab9827f2/Manchester-United-Arsenal-May-12-2024-Premier-League,2024-05-12,Premier League,Matchweek 37,Home,Arsenal,L,2024-05-12_premier_league_arsenal,Manchester Utd,4-2-3-1,Bench,62,Omari Forson
ab9827f2,https://fbref.com/en/matches/ab9827f2/Manchester-United-Arsenal-May-12-2024-Premier-League,2024-05-12,Premier League,Matchweek 37,Home,Arsenal,L,2024-05-12_premier_league_arsenal,Manchester Utd,4-2-3-1,Bench,65,Toby Collyer
ab9827f2,https://fbref.com/en/matches/ab9827f2/Manchester-United-Arsenal-May-12-2024-Premier-League,2024-05-12,Premier League,Matchweek 37,Home,Arsenal,L,2024-05-12_premier_league_arsenal,Manchester Utd,4-2-3-1,Bench,70,Harry Amass
ab9827f2,https://fbref.com/en/matches/ab9827f2/Manchester-United-Arsenal-May-12-2024-Premier-League,2024-05-12,Premier League,Matchweek 37,Home,Arsenal,L,2024-05-12_premier_league_arsenal,Manchester Utd,4-2-3-1,Bench,75,Habeeb Ogunneye
ab9827f2,https://fbref.com/en/matches/ab9827f2/Manchester-United-Arsenal-May-12-2024-Premier-League,2024-05-12,Premier League,Matchweek 37,Home,Arsenal,L,2024-05-12_premier_league_arsenal,Manchester Utd,4-2-3-1,Bench,84,Ethan Wheatley
