Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
99b4737c,https://fbref.com/en/matches/99b4737c/Liverpool-Chelsea-October-20-2024-Premier-League,2024-10-20,Premier League,Matchweek 8,Home,Chelsea,W,2024-10-20_premier_league_chelsea,Liverpool,Caoimhín Kelleher,ie IRL,25-332,90,2,1,1,50.0
