Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
ce8df388,https://fbref.com/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Leicester City,W,2023-04-15_premier_league_leicester_city,Manchester City,3-2-4-1,Starter,31,Ederson
ce8df388,https://fbref.com/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Leicester City,W,2023-04-15_premier_league_leicester_city,Manchester City,3-2-4-1,Starter,2,Kyle Walker
ce8df388,https://fbref.com/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Leicester City,W,2023-04-15_premier_league_leicester_city,Manchester City,3-2-4-1,Starter,3,Rúben Dias
ce8df388,https://fbref.com/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Leicester City,W,2023-04-15_premier_league_leicester_city,Manchester City,3-2-4-1,Starter,5,John Stones
ce8df388,https://fbref.com/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Leicester City,W,2023-04-15_premier_league_leicester_city,Manchester City,3-2-4-1,Starter,9,Erling Haaland
ce8df388,https://fbref.com/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Leicester City,W,2023-04-15_premier_league_leicester_city,Manchester City,3-2-4-1,Starter,10,Jack Grealish
ce8df388,https://fbref.com/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Leicester City,W,2023-04-15_premier_league_leicester_city,Manchester City,3-2-4-1,Starter,14,Aymeric Laporte
ce8df388,https://fbref.com/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Leicester City,W,2023-04-15_premier_league_leicester_city,Manchester City,3-2-4-1,Starter,16,Rodri
ce8df388,https://fbref.com/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Leicester City,W,2023-04-15_premier_league_leicester_city,Manchester City,3-2-4-1,Starter,17,Kevin De Bruyne
ce8df388,https://fbref.com/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Leicester City,W,2023-04-15_premier_league_leicester_city,Manchester City,3-2-4-1,Starter,20,Bernardo Silva
ce8df388,https://fbref.com/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Leicester City,W,2023-04-15_premier_league_leicester_city,Manchester City,3-2-4-1,Starter,26,Riyad Mahrez
ce8df388,https://fbref.com/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Leicester City,W,2023-04-15_premier_league_leicester_city,Manchester City,3-2-4-1,Bench,18,Stefan Ortega
ce8df388,https://fbref.com/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Leicester City,W,2023-04-15_premier_league_leicester_city,Manchester City,3-2-4-1,Bench,4,Kalvin Phillips
ce8df388,https://fbref.com/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Leicester City,W,2023-04-15_premier_league_leicester_city,Manchester City,3-2-4-1,Bench,6,Nathan Aké
ce8df388,https://fbref.com/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Leicester City,W,2023-04-15_premier_league_leicester_city,Manchester City,3-2-4-1,Bench,8,İlkay Gündoğan
ce8df388,https://fbref.com/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Leicester City,W,2023-04-15_premier_league_leicester_city,Manchester City,3-2-4-1,Bench,19,Julián Álvarez
ce8df388,https://fbref.com/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Leicester City,W,2023-04-15_premier_league_leicester_city,Manchester City,3-2-4-1,Bench,21,Sergio Gómez
ce8df388,https://fbref.com/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Leicester City,W,2023-04-15_premier_league_leicester_city,Manchester City,3-2-4-1,Bench,25,Manuel Akanji
ce8df388,https://fbref.com/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Leicester City,W,2023-04-15_premier_league_leicester_city,Manchester City,3-2-4-1,Bench,80,Cole Palmer
ce8df388,https://fbref.com/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Leicester City,W,2023-04-15_premier_league_leicester_city,Manchester City,3-2-4-1,Bench,82,Rico Lewis
