Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
1ed7b161,https://fbref.com/en/matches/1ed7b161/Aston-Villa-Crystal-Palace-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Home,Crystal Palace,L,2024-10-30_efl_cup_crystal_palace,Aston Villa,Jáder Durán,9,co COL,FW,20-322,90,1,0,0,0,5,4,0,0,0,2,2,0,0,0,0,,
1ed7b161,https://fbref.com/en/matches/1ed7b161/Aston-Villa-Crystal-Palace-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Home,Crystal Palace,L,2024-10-30_efl_cup_crystal_palace,Aston Villa,Jaden Philogene Bidace,19,eng ENG,AM,22-265,90,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,,
1ed7b161,https://fbref.com/en/matches/1ed7b161/Aston-Villa-Crystal-Palace-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Home,Crystal Palace,L,2024-10-30_efl_cup_crystal_palace,Aston Villa,Emi Buendía,10,ar ARG,AM,27-310,77,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,,
1ed7b161,https://fbref.com/en/matches/1ed7b161/Aston-Villa-Crystal-Palace-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Home,Crystal Palace,L,2024-10-30_efl_cup_crystal_palace,Aston Villa,Jamaldeen Jimoh,56,eng ENG,MF,18-028,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
1ed7b161,https://fbref.com/en/matches/1ed7b161/Aston-Villa-Crystal-Palace-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Home,Crystal Palace,L,2024-10-30_efl_cup_crystal_palace,Aston Villa,Leon Bailey,31,jm JAM,AM,27-082,77,0,1,0,0,4,2,0,0,0,1,0,2,0,0,0,,
1ed7b161,https://fbref.com/en/matches/1ed7b161/Aston-Villa-Crystal-Palace-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Home,Crystal Palace,L,2024-10-30_efl_cup_crystal_palace,Aston Villa,Kadan Young,72,eng ENG,MF,18-285,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
1ed7b161,https://fbref.com/en/matches/1ed7b161/Aston-Villa-Crystal-Palace-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Home,Crystal Palace,L,2024-10-30_efl_cup_crystal_palace,Aston Villa,Boubacar Kamara,44,fr FRA,DM,24-342,90,0,0,0,0,1,0,0,0,1,2,0,0,2,1,0,,
1ed7b161,https://fbref.com/en/matches/1ed7b161/Aston-Villa-Crystal-Palace-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Home,Crystal Palace,L,2024-10-30_efl_cup_crystal_palace,Aston Villa,John McGinn,7,sct SCO,DM,30-012,78,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,,
1ed7b161,https://fbref.com/en/matches/1ed7b161/Aston-Villa-Crystal-Palace-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Home,Crystal Palace,L,2024-10-30_efl_cup_crystal_palace,Aston Villa,Lamare Bogarde,26,nl NED,"DF,MF",20-299,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
1ed7b161,https://fbref.com/en/matches/1ed7b161/Aston-Villa-Crystal-Palace-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Home,Crystal Palace,L,2024-10-30_efl_cup_crystal_palace,Aston Villa,Ian Maatsen,22,nl NED,LB,22-234,90,0,0,0,0,2,0,0,0,1,1,0,6,1,3,0,,
1ed7b161,https://fbref.com/en/matches/1ed7b161/Aston-Villa-Crystal-Palace-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Home,Crystal Palace,L,2024-10-30_efl_cup_crystal_palace,Aston Villa,Tyrone Mings,5,eng ENG,CB,31-231,90,0,0,0,0,1,1,1,0,1,1,0,0,0,4,0,,
1ed7b161,https://fbref.com/en/matches/1ed7b161/Aston-Villa-Crystal-Palace-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Home,Crystal Palace,L,2024-10-30_efl_cup_crystal_palace,Aston Villa,Diego Carlos,3,br BRA,CB,31-229,90,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,,
1ed7b161,https://fbref.com/en/matches/1ed7b161/Aston-Villa-Crystal-Palace-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Home,Crystal Palace,L,2024-10-30_efl_cup_crystal_palace,Aston Villa,Kosta Nedeljković,20,rs SRB,RB,18-319,90,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,,
1ed7b161,https://fbref.com/en/matches/1ed7b161/Aston-Villa-Crystal-Palace-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Home,Crystal Palace,L,2024-10-30_efl_cup_crystal_palace,Aston Villa,Joe Gauci,18,au AUS,GK,24-118,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
