Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
b8a0c4f1,https://fbref.com/en/matches/b8a0c4f1/Manchester-City-Liverpool-December-22-2022-EFL-Cup,2022-12-22,EFL Cup,Fourth round,Away,Manchester City,L,2022-12-22_efl_cup_manchester_city,Liverpool,Fabio Carvalho,28,pt POR,FW,20-114,45,1,0,0,0,1,1,0,0,3,2,0,0,0,0,0,,
b8a0c4f1,https://fbref.com/en/matches/b8a0c4f1/Manchester-City-Liverpool-December-22-2022-EFL-Cup,2022-12-22,EFL Cup,Fourth round,Away,Manchester City,L,2022-12-22_efl_cup_manchester_city,Liverpool,Alex Oxlade-Chamberlain,15,eng ENG,"FW,MF",29-129,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
b8a0c4f1,https://fbref.com/en/matches/b8a0c4f1/Manchester-City-Liverpool-December-22-2022-EFL-Cup,2022-12-22,EFL Cup,Fourth round,Away,Manchester City,L,2022-12-22_efl_cup_manchester_city,Liverpool,Darwin Núñez,27,uy URU,FW,23-181,90,0,1,0,0,4,0,0,0,0,0,2,0,2,0,0,,
b8a0c4f1,https://fbref.com/en/matches/b8a0c4f1/Manchester-City-Liverpool-December-22-2022-EFL-Cup,2022-12-22,EFL Cup,Fourth round,Away,Manchester City,L,2022-12-22_efl_cup_manchester_city,Liverpool,Mohamed Salah,11,eg EGY,FW,30-190,90,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,,
b8a0c4f1,https://fbref.com/en/matches/b8a0c4f1/Manchester-City-Liverpool-December-22-2022-EFL-Cup,2022-12-22,EFL Cup,Fourth round,Away,Manchester City,L,2022-12-22_efl_cup_manchester_city,Liverpool,Harvey Elliott,19,eng ENG,CM,19-262,56,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
b8a0c4f1,https://fbref.com/en/matches/b8a0c4f1/Manchester-City-Liverpool-December-22-2022-EFL-Cup,2022-12-22,EFL Cup,Fourth round,Away,Manchester City,L,2022-12-22_efl_cup_manchester_city,Liverpool,Jordan Henderson,14,eng ENG,MF,32-188,34,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,,
b8a0c4f1,https://fbref.com/en/matches/b8a0c4f1/Manchester-City-Liverpool-December-22-2022-EFL-Cup,2022-12-22,EFL Cup,Fourth round,Away,Manchester City,L,2022-12-22_efl_cup_manchester_city,Liverpool,Stefan Bajcetic,43,es ESP,CM,18-061,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,
b8a0c4f1,https://fbref.com/en/matches/b8a0c4f1/Manchester-City-Liverpool-December-22-2022-EFL-Cup,2022-12-22,EFL Cup,Fourth round,Away,Manchester City,L,2022-12-22_efl_cup_manchester_city,Liverpool,Fabinho,3,br BRA,"DF,MF",29-060,45,0,0,0,0,0,0,1,0,1,1,0,0,4,2,0,,
b8a0c4f1,https://fbref.com/en/matches/b8a0c4f1/Manchester-City-Liverpool-December-22-2022-EFL-Cup,2022-12-22,EFL Cup,Fourth round,Away,Manchester City,L,2022-12-22_efl_cup_manchester_city,Liverpool,Thiago Alcántara,6,es ESP,CM,31-255,69,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,
b8a0c4f1,https://fbref.com/en/matches/b8a0c4f1/Manchester-City-Liverpool-December-22-2022-EFL-Cup,2022-12-22,EFL Cup,Fourth round,Away,Manchester City,L,2022-12-22_efl_cup_manchester_city,Liverpool,Naby Keïta,8,gn GUI,MF,27-315,21,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,
b8a0c4f1,https://fbref.com/en/matches/b8a0c4f1/Manchester-City-Liverpool-December-22-2022-EFL-Cup,2022-12-22,EFL Cup,Fourth round,Away,Manchester City,L,2022-12-22_efl_cup_manchester_city,Liverpool,Andrew Robertson,26,sct SCO,LB,28-286,90,0,0,0,0,1,0,0,0,2,0,0,2,1,1,0,,
b8a0c4f1,https://fbref.com/en/matches/b8a0c4f1/Manchester-City-Liverpool-December-22-2022-EFL-Cup,2022-12-22,EFL Cup,Fourth round,Away,Manchester City,L,2022-12-22_efl_cup_manchester_city,Liverpool,Joe Gomez,2,eng ENG,CB,25-213,90,0,0,0,0,0,0,0,0,1,0,0,3,1,1,0,,
b8a0c4f1,https://fbref.com/en/matches/b8a0c4f1/Manchester-City-Liverpool-December-22-2022-EFL-Cup,2022-12-22,EFL Cup,Fourth round,Away,Manchester City,L,2022-12-22_efl_cup_manchester_city,Liverpool,Joël Matip,32,cm CMR,CB,31-136,90,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,,
b8a0c4f1,https://fbref.com/en/matches/b8a0c4f1/Manchester-City-Liverpool-December-22-2022-EFL-Cup,2022-12-22,EFL Cup,Fourth round,Away,Manchester City,L,2022-12-22_efl_cup_manchester_city,Liverpool,James Milner,7,eng ENG,RB,36-352,37,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,,
b8a0c4f1,https://fbref.com/en/matches/b8a0c4f1/Manchester-City-Liverpool-December-22-2022-EFL-Cup,2022-12-22,EFL Cup,Fourth round,Away,Manchester City,L,2022-12-22_efl_cup_manchester_city,Liverpool,Nathaniel Phillips,47,eng ENG,DF,25-276,53,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,,
b8a0c4f1,https://fbref.com/en/matches/b8a0c4f1/Manchester-City-Liverpool-December-22-2022-EFL-Cup,2022-12-22,EFL Cup,Fourth round,Away,Manchester City,L,2022-12-22_efl_cup_manchester_city,Liverpool,Caoimhín Kelleher,62,ie IRL,GK,24-029,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
