Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
c171d3bc,https://fbref.com/en/matches/c171d3bc/Paris-Saint-Germain-Liverpool-March-5-2025-Champions-League,2025-03-05,Champions Lg,Round of 16,Away,frParis Saint-Germain,W,2025-03-05_champions_lg_frparis_saint_germain,Liverpool,Alisson,br BRA,32-154,90,9,0,9,100.0
