Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
68aa1099,https://fbref.com/en/matches/68aa1099/Arsenal-Liverpool-October-27-2024-Premier-League,2024-10-27,Premier League,Matchweek 9,Away,Arsenal,D,2024-10-27_premier_league_arsenal,Liverpool,Caoimhín Kelleher,ie IRL,25-339,90,3,2,1,33.3
