Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
f3a174ff,https://fbref.com/en/matches/f3a174ff/Manchester-City-Newcastle-United-March-16-2024-FA-Cup,2024-03-16,FA Cup,Quarter-finals,Away,Manchester City,L,2024-03-16_fa_cup_manchester_city,Newcastle United,5-3-2,Starter,1,Martin Dúbravka
f3a174ff,https://fbref.com/en/matches/f3a174ff/Manchester-City-Newcastle-United-March-16-2024-FA-Cup,2024-03-16,FA Cup,Quarter-finals,Away,Manchester City,L,2024-03-16_fa_cup_manchester_city,Newcastle United,5-3-2,Starter,4,Sven Botman
f3a174ff,https://fbref.com/en/matches/f3a174ff/Manchester-City-Newcastle-United-March-16-2024-FA-Cup,2024-03-16,FA Cup,Quarter-finals,Away,Manchester City,L,2024-03-16_fa_cup_manchester_city,Newcastle United,5-3-2,Starter,5,Fabian Schär
f3a174ff,https://fbref.com/en/matches/f3a174ff/Manchester-City-Newcastle-United-March-16-2024-FA-Cup,2024-03-16,FA Cup,Quarter-finals,Away,Manchester City,L,2024-03-16_fa_cup_manchester_city,Newcastle United,5-3-2,Starter,6,Jamaal Lascelles
f3a174ff,https://fbref.com/en/matches/f3a174ff/Manchester-City-Newcastle-United-March-16-2024-FA-Cup,2024-03-16,FA Cup,Quarter-finals,Away,Manchester City,L,2024-03-16_fa_cup_manchester_city,Newcastle United,5-3-2,Starter,10,Anthony Gordon
f3a174ff,https://fbref.com/en/matches/f3a174ff/Manchester-City-Newcastle-United-March-16-2024-FA-Cup,2024-03-16,FA Cup,Quarter-finals,Away,Manchester City,L,2024-03-16_fa_cup_manchester_city,Newcastle United,5-3-2,Starter,14,Alexander Isak
f3a174ff,https://fbref.com/en/matches/f3a174ff/Manchester-City-Newcastle-United-March-16-2024-FA-Cup,2024-03-16,FA Cup,Quarter-finals,Away,Manchester City,L,2024-03-16_fa_cup_manchester_city,Newcastle United,5-3-2,Starter,23,Jacob Murphy
f3a174ff,https://fbref.com/en/matches/f3a174ff/Manchester-City-Newcastle-United-March-16-2024-FA-Cup,2024-03-16,FA Cup,Quarter-finals,Away,Manchester City,L,2024-03-16_fa_cup_manchester_city,Newcastle United,5-3-2,Starter,28,Joe Willock
f3a174ff,https://fbref.com/en/matches/f3a174ff/Manchester-City-Newcastle-United-March-16-2024-FA-Cup,2024-03-16,FA Cup,Quarter-finals,Away,Manchester City,L,2024-03-16_fa_cup_manchester_city,Newcastle United,5-3-2,Starter,33,Dan Burn
f3a174ff,https://fbref.com/en/matches/f3a174ff/Manchester-City-Newcastle-United-March-16-2024-FA-Cup,2024-03-16,FA Cup,Quarter-finals,Away,Manchester City,L,2024-03-16_fa_cup_manchester_city,Newcastle United,5-3-2,Starter,36,Sean Longstaff
f3a174ff,https://fbref.com/en/matches/f3a174ff/Manchester-City-Newcastle-United-March-16-2024-FA-Cup,2024-03-16,FA Cup,Quarter-finals,Away,Manchester City,L,2024-03-16_fa_cup_manchester_city,Newcastle United,5-3-2,Starter,39,Bruno Guimarães
f3a174ff,https://fbref.com/en/matches/f3a174ff/Manchester-City-Newcastle-United-March-16-2024-FA-Cup,2024-03-16,FA Cup,Quarter-finals,Away,Manchester City,L,2024-03-16_fa_cup_manchester_city,Newcastle United,5-3-2,Bench,18,Loris Karius
f3a174ff,https://fbref.com/en/matches/f3a174ff/Manchester-City-Newcastle-United-March-16-2024-FA-Cup,2024-03-16,FA Cup,Quarter-finals,Away,Manchester City,L,2024-03-16_fa_cup_manchester_city,Newcastle United,5-3-2,Bench,3,Paul Dummett
f3a174ff,https://fbref.com/en/matches/f3a174ff/Manchester-City-Newcastle-United-March-16-2024-FA-Cup,2024-03-16,FA Cup,Quarter-finals,Away,Manchester City,L,2024-03-16_fa_cup_manchester_city,Newcastle United,5-3-2,Bench,11,Matt Ritchie
f3a174ff,https://fbref.com/en/matches/f3a174ff/Manchester-City-Newcastle-United-March-16-2024-FA-Cup,2024-03-16,FA Cup,Quarter-finals,Away,Manchester City,L,2024-03-16_fa_cup_manchester_city,Newcastle United,5-3-2,Bench,13,Matt Targett
f3a174ff,https://fbref.com/en/matches/f3a174ff/Manchester-City-Newcastle-United-March-16-2024-FA-Cup,2024-03-16,FA Cup,Quarter-finals,Away,Manchester City,L,2024-03-16_fa_cup_manchester_city,Newcastle United,5-3-2,Bench,17,Emil Krafth
f3a174ff,https://fbref.com/en/matches/f3a174ff/Manchester-City-Newcastle-United-March-16-2024-FA-Cup,2024-03-16,FA Cup,Quarter-finals,Away,Manchester City,L,2024-03-16_fa_cup_manchester_city,Newcastle United,5-3-2,Bench,20,Lewis Hall
f3a174ff,https://fbref.com/en/matches/f3a174ff/Manchester-City-Newcastle-United-March-16-2024-FA-Cup,2024-03-16,FA Cup,Quarter-finals,Away,Manchester City,L,2024-03-16_fa_cup_manchester_city,Newcastle United,5-3-2,Bench,24,Miguel Almirón
f3a174ff,https://fbref.com/en/matches/f3a174ff/Manchester-City-Newcastle-United-March-16-2024-FA-Cup,2024-03-16,FA Cup,Quarter-finals,Away,Manchester City,L,2024-03-16_fa_cup_manchester_city,Newcastle United,5-3-2,Bench,32,Elliot Anderson
f3a174ff,https://fbref.com/en/matches/f3a174ff/Manchester-City-Newcastle-United-March-16-2024-FA-Cup,2024-03-16,FA Cup,Quarter-finals,Away,Manchester City,L,2024-03-16_fa_cup_manchester_city,Newcastle United,5-3-2,Bench,67,Lewis Miley
