Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
ef742b9c,https://fbref.com/en/matches/ef742b9c/Ipswich-Town-Aston-Villa-September-29-2024-Premier-League,2024-09-29,Premier League,Matchweek 6,Away,Ipswich Town,D,2024-09-29_premier_league_ipswich_town,Aston Villa,Ollie Watkins,11,eng ENG,FW,28-274,83,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,,
ef742b9c,https://fbref.com/en/matches/ef742b9c/Ipswich-Town-Aston-Villa-September-29-2024-Premier-League,2024-09-29,Premier League,Matchweek 6,Away,Ipswich Town,D,2024-09-29_premier_league_ipswich_town,Aston Villa,Emi Buendía,10,ar ARG,"FW,MF",27-279,7,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,
ef742b9c,https://fbref.com/en/matches/ef742b9c/Ipswich-Town-Aston-Villa-September-29-2024-Premier-League,2024-09-29,Premier League,Matchweek 6,Away,Ipswich Town,D,2024-09-29_premier_league_ipswich_town,Aston Villa,Jacob Ramsey,41,eng ENG,AM,23-124,90,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,,
ef742b9c,https://fbref.com/en/matches/ef742b9c/Ipswich-Town-Aston-Villa-September-29-2024-Premier-League,2024-09-29,Premier League,Matchweek 6,Away,Ipswich Town,D,2024-09-29_premier_league_ipswich_town,Aston Villa,Morgan Rogers,27,eng ENG,AM,22-065,63,1,0,0,0,2,1,0,0,3,1,0,0,0,0,0,,
ef742b9c,https://fbref.com/en/matches/ef742b9c/Ipswich-Town-Aston-Villa-September-29-2024-Premier-League,2024-09-29,Premier League,Matchweek 6,Away,Ipswich Town,D,2024-09-29_premier_league_ipswich_town,Aston Villa,Jáder Durán,9,co COL,FW,20-291,27,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,
ef742b9c,https://fbref.com/en/matches/ef742b9c/Ipswich-Town-Aston-Villa-September-29-2024-Premier-League,2024-09-29,Premier League,Matchweek 6,Away,Ipswich Town,D,2024-09-29_premier_league_ipswich_town,Aston Villa,Leon Bailey,31,jm JAM,AM,27-051,63,0,1,0,0,0,0,0,0,3,1,0,1,0,0,0,,
ef742b9c,https://fbref.com/en/matches/ef742b9c/Ipswich-Town-Aston-Villa-September-29-2024-Premier-League,2024-09-29,Premier League,Matchweek 6,Away,Ipswich Town,D,2024-09-29_premier_league_ipswich_town,Aston Villa,Jaden Philogene Bidace,19,eng ENG,"FW,MF",22-234,27,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,,
ef742b9c,https://fbref.com/en/matches/ef742b9c/Ipswich-Town-Aston-Villa-September-29-2024-Premier-League,2024-09-29,Premier League,Matchweek 6,Away,Ipswich Town,D,2024-09-29_premier_league_ipswich_town,Aston Villa,Youri Tielemans,8,be BEL,DM,27-145,83,0,0,0,0,1,0,0,0,3,3,0,1,0,1,0,,
ef742b9c,https://fbref.com/en/matches/ef742b9c/Ipswich-Town-Aston-Villa-September-29-2024-Premier-League,2024-09-29,Premier League,Matchweek 6,Away,Ipswich Town,D,2024-09-29_premier_league_ipswich_town,Aston Villa,Ross Barkley,6,eng ENG,MF,30-299,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,
ef742b9c,https://fbref.com/en/matches/ef742b9c/Ipswich-Town-Aston-Villa-September-29-2024-Premier-League,2024-09-29,Premier League,Matchweek 6,Away,Ipswich Town,D,2024-09-29_premier_league_ipswich_town,Aston Villa,Amadou Onana,24,be BEL,DM,23-044,90,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,,
