Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
146c739f,https://fbref.com/en/matches/146c739f/Crystal-Palace-Aston-Villa-April-26-2025-FA-Cup,2025-04-26,FA Cup,Semi-finals,Away,Crystal Palace,L,2025-04-26_fa_cup_crystal_palace,Aston Villa,Ollie Watkins,11,eng ENG,FW,29-117,90,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,,
146c739f,https://fbref.com/en/matches/146c739f/Crystal-Palace-Aston-Villa-April-26-2025-FA-Cup,2025-04-26,FA Cup,Semi-finals,Away,Crystal Palace,L,2025-04-26_fa_cup_crystal_palace,Aston Villa,John McGinn,7,sct SCO,AM,30-190,59,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,,
146c739f,https://fbref.com/en/matches/146c739f/Crystal-Palace-Aston-Villa-April-26-2025-FA-Cup,2025-04-26,FA Cup,Semi-finals,Away,Crystal Palace,L,2025-04-26_fa_cup_crystal_palace,Aston Villa,Leon Bailey,31,jm JAM,"FW,MF",27-260,31,0,0,0,0,2,2,0,0,0,0,0,6,0,0,0,,
146c739f,https://fbref.com/en/matches/146c739f/Crystal-Palace-Aston-Villa-April-26-2025-FA-Cup,2025-04-26,FA Cup,Semi-finals,Away,Crystal Palace,L,2025-04-26_fa_cup_crystal_palace,Aston Villa,Marco Asensio,21,es ESP,AM,29-095,68,0,0,0,0,1,0,0,0,1,0,0,8,1,0,0,,
146c739f,https://fbref.com/en/matches/146c739f/Crystal-Palace-Aston-Villa-April-26-2025-FA-Cup,2025-04-26,FA Cup,Semi-finals,Away,Crystal Palace,L,2025-04-26_fa_cup_crystal_palace,Aston Villa,Jacob Ramsey,41,eng ENG,MF,23-333,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,
146c739f,https://fbref.com/en/matches/146c739f/Crystal-Palace-Aston-Villa-April-26-2025-FA-Cup,2025-04-26,FA Cup,Semi-finals,Away,Crystal Palace,L,2025-04-26_fa_cup_crystal_palace,Aston Villa,Morgan Rogers,27,eng ENG,AM,22-274,78,0,0,0,0,1,0,0,0,0,2,0,3,0,0,0,,
146c739f,https://fbref.com/en/matches/146c739f/Crystal-Palace-Aston-Villa-April-26-2025-FA-Cup,2025-04-26,FA Cup,Semi-finals,Away,Crystal Palace,L,2025-04-26_fa_cup_crystal_palace,Aston Villa,Donyell Malen,17,nl NED,"FW,MF",26-107,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,
146c739f,https://fbref.com/en/matches/146c739f/Crystal-Palace-Aston-Villa-April-26-2025-FA-Cup,2025-04-26,FA Cup,Semi-finals,Away,Crystal Palace,L,2025-04-26_fa_cup_crystal_palace,Aston Villa,Youri Tielemans,8,be BEL,DM,27-354,90,0,0,0,0,1,0,0,0,0,2,0,5,3,0,0,,
146c739f,https://fbref.com/en/matches/146c739f/Crystal-Palace-Aston-Villa-April-26-2025-FA-Cup,2025-04-26,FA Cup,Semi-finals,Away,Crystal Palace,L,2025-04-26_fa_cup_crystal_palace,Aston Villa,Boubacar Kamara,44,fr FRA,DM,25-154,69,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,,
146c739f,https://fbref.com/en/matches/146c739f/Crystal-Palace-Aston-Villa-April-26-2025-FA-Cup,2025-04-26,FA Cup,Semi-finals,Away,Crystal Palace,L,2025-04-26_fa_cup_crystal_palace,Aston Villa,Ross Barkley,6,eng ENG,MF,31-142,21,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,,
146c739f,https://fbref.com/en/matches/146c739f/Crystal-Palace-Aston-Villa-April-26-2025-FA-Cup,2025-04-26,FA Cup,Semi-finals,Away,Crystal Palace,L,2025-04-26_fa_cup_crystal_palace,Aston Villa,Lucas Digne,12,fr FRA,LB,31-280,59,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0,,
146c739f,https://fbref.com/en/matches/146c739f/Crystal-Palace-Aston-Villa-April-26-2025-FA-Cup,2025-04-26,FA Cup,Semi-finals,Away,Crystal Palace,L,2025-04-26_fa_cup_crystal_palace,Aston Villa,Ian Maatsen,22,nl NED,"DF,MF",23-047,31,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,
146c739f,https://fbref.com/en/matches/146c739f/Crystal-Palace-Aston-Villa-April-26-2025-FA-Cup,2025-04-26,FA Cup,Semi-finals,Away,Crystal Palace,L,2025-04-26_fa_cup_crystal_palace,Aston Villa,Pau Torres,14,es ESP,CB,28-100,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
146c739f,https://fbref.com/en/matches/146c739f/Crystal-Palace-Aston-Villa-April-26-2025-FA-Cup,2025-04-26,FA Cup,Semi-finals,Away,Crystal Palace,L,2025-04-26_fa_cup_crystal_palace,Aston Villa,Ezri Konsa,4,eng ENG,CB,27-185,90,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,,
146c739f,https://fbref.com/en/matches/146c739f/Crystal-Palace-Aston-Villa-April-26-2025-FA-Cup,2025-04-26,FA Cup,Semi-finals,Away,Crystal Palace,L,2025-04-26_fa_cup_crystal_palace,Aston Villa,Matty Cash,2,pl POL,RB,27-262,90,0,0,0,0,2,0,0,0,2,2,0,2,0,0,0,,
146c739f,https://fbref.com/en/matches/146c739f/Crystal-Palace-Aston-Villa-April-26-2025-FA-Cup,2025-04-26,FA Cup,Semi-finals,Away,Crystal Palace,L,2025-04-26_fa_cup_crystal_palace,Aston Villa,Emiliano Martínez,23,ar ARG,GK,32-236,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
