Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
160ca071,https://fbref.com/en/matches/160ca071/Sporting-CP-Arsenal-November-26-2024-Champions-League,2024-11-26,Champions Lg,League phase,Away,ptSporting CP,W,2024-11-26_champions_lg_ptsporting_cp,Arsenal,4-3-3,Starter,22,David Raya
160ca071,https://fbref.com/en/matches/160ca071/Sporting-CP-Arsenal-November-26-2024-Champions-League,2024-11-26,Champions Lg,League phase,Away,ptSporting CP,W,2024-11-26_champions_lg_ptsporting_cp,Arsenal,4-3-3,Starter,2,William Saliba
160ca071,https://fbref.com/en/matches/160ca071/Sporting-CP-Arsenal-November-26-2024-Champions-League,2024-11-26,Champions Lg,League phase,Away,ptSporting CP,W,2024-11-26_champions_lg_ptsporting_cp,Arsenal,4-3-3,Starter,5,Thomas Partey
160ca071,https://fbref.com/en/matches/160ca071/Sporting-CP-Arsenal-November-26-2024-Champions-League,2024-11-26,Champions Lg,League phase,Away,ptSporting CP,W,2024-11-26_champions_lg_ptsporting_cp,Arsenal,4-3-3,Starter,6,Gabriel Magalhães
160ca071,https://fbref.com/en/matches/160ca071/Sporting-CP-Arsenal-November-26-2024-Champions-League,2024-11-26,Champions Lg,League phase,Away,ptSporting CP,W,2024-11-26_champions_lg_ptsporting_cp,Arsenal,4-3-3,Starter,7,Bukayo Saka
160ca071,https://fbref.com/en/matches/160ca071/Sporting-CP-Arsenal-November-26-2024-Champions-League,2024-11-26,Champions Lg,League phase,Away,ptSporting CP,W,2024-11-26_champions_lg_ptsporting_cp,Arsenal,4-3-3,Starter,8,Martin Ødegaard
160ca071,https://fbref.com/en/matches/160ca071/Sporting-CP-Arsenal-November-26-2024-Champions-League,2024-11-26,Champions Lg,League phase,Away,ptSporting CP,W,2024-11-26_champions_lg_ptsporting_cp,Arsenal,4-3-3,Starter,11,Gabriel Martinelli
160ca071,https://fbref.com/en/matches/160ca071/Sporting-CP-Arsenal-November-26-2024-Champions-League,2024-11-26,Champions Lg,League phase,Away,ptSporting CP,W,2024-11-26_champions_lg_ptsporting_cp,Arsenal,4-3-3,Starter,12,Jurriën Timber
160ca071,https://fbref.com/en/matches/160ca071/Sporting-CP-Arsenal-November-26-2024-Champions-League,2024-11-26,Champions Lg,League phase,Away,ptSporting CP,W,2024-11-26_champions_lg_ptsporting_cp,Arsenal,4-3-3,Starter,29,Kai Havertz
160ca071,https://fbref.com/en/matches/160ca071/Sporting-CP-Arsenal-November-26-2024-Champions-League,2024-11-26,Champions Lg,League phase,Away,ptSporting CP,W,2024-11-26_champions_lg_ptsporting_cp,Arsenal,4-3-3,Starter,33,Riccardo Calafiori
160ca071,https://fbref.com/en/matches/160ca071/Sporting-CP-Arsenal-November-26-2024-Champions-League,2024-11-26,Champions Lg,League phase,Away,ptSporting CP,W,2024-11-26_champions_lg_ptsporting_cp,Arsenal,4-3-3,Starter,41,Declan Rice
160ca071,https://fbref.com/en/matches/160ca071/Sporting-CP-Arsenal-November-26-2024-Champions-League,2024-11-26,Champions Lg,League phase,Away,ptSporting CP,W,2024-11-26_champions_lg_ptsporting_cp,Arsenal,4-3-3,Bench,32,Neto
160ca071,https://fbref.com/en/matches/160ca071/Sporting-CP-Arsenal-November-26-2024-Champions-League,2024-11-26,Champions Lg,League phase,Away,ptSporting CP,W,2024-11-26_champions_lg_ptsporting_cp,Arsenal,4-3-3,Bench,36,Tommy Setford
