Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,Marcus Rashford,9,eng ENG,FW,27-153,64,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,,
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,Ollie Watkins,11,eng ENG,"FW,MF",29-093,26,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,Jacob Ramsey,41,eng ENG,AM,23-309,64,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,,
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,Marco Asensio,21,es ESP,"FW,MF",29-071,26,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,,
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,John McGinn,7,sct SCO,AM,30-166,90,0,0,0,0,1,0,0,0,4,2,0,0,0,0,0,,
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,Morgan Rogers,27,eng ENG,AM,22-250,87,0,2,0,0,0,0,0,0,1,0,0,1,3,1,0,,
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,Donyell Malen,17,nl NED,"FW,MF",26-083,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,Youri Tielemans,8,be BEL,DM,27-330,64,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,,
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,Amadou Onana,24,be BEL,MF,23-229,26,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,,
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,Boubacar Kamara,44,fr FRA,DM,25-130,90,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0,,
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,Lucas Digne,12,fr FRA,LB,31-256,90,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,,
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,Pau Torres,14,es ESP,CB,28-076,90,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,,
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,Ezri Konsa,4,eng ENG,CB,27-161,90,0,0,0,0,1,1,0,0,0,2,0,0,1,0,0,,
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,Matty Cash,2,pl POL,RB,27-238,80,0,0,0,0,1,0,0,0,1,3,0,2,0,1,0,,
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,Axel Disasi,3,fr FRA,DF,27-022,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,Emiliano Martínez,23,ar ARG,GK,32-212,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,
