Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,4-2-3-1,Starter,23,Emiliano Martínez
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,4-2-3-1,Starter,2,Matty Cash
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,4-2-3-1,Starter,4,Ezri Konsa
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,4-2-3-1,Starter,7,John McGinn
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,4-2-3-1,Starter,8,Youri Tielemans
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,4-2-3-1,Starter,9,Marcus Rashford
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,4-2-3-1,Starter,12,Lucas Digne
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,4-2-3-1,Starter,14,Pau Torres
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,4-2-3-1,Starter,27,Morgan Rogers
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,4-2-3-1,Starter,41,Jacob Ramsey
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,4-2-3-1,Starter,44,Boubacar Kamara
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,4-2-3-1,Bench,25,Robin Olsen
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,4-2-3-1,Bench,3,Axel Disasi
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,4-2-3-1,Bench,5,Tyrone Mings
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,4-2-3-1,Bench,11,Ollie Watkins
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,4-2-3-1,Bench,16,Andrés García
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,4-2-3-1,Bench,17,Donyell Malen
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,4-2-3-1,Bench,21,Marco Asensio
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,4-2-3-1,Bench,22,Ian Maatsen
158e64b3,https://fbref.com/en/matches/158e64b3/Brighton-and-Hove-Albion-Aston-Villa-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Away,Brighton,W,2025-04-02_premier_league_brighton,Aston Villa,4-2-3-1,Bench,24,Amadou Onana
