Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
098cd338,https://fbref.com/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League,2023-01-23,Premier League,Matchweek 21,Away,Fulham,W,2023-01-23_premier_league_fulham,Tottenham Hotspur,Harry Kane,10,eng ENG,FW,29-179,90,1,0,0,0,6,2,0,0,1,1,0,1,0,0,0,,
098cd338,https://fbref.com/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League,2023-01-23,Premier League,Matchweek 21,Away,Fulham,W,2023-01-23_premier_league_fulham,Tottenham Hotspur,Son Heung-min,7,kr KOR,AM,30-199,75,0,1,0,0,0,0,1,0,1,2,0,1,1,1,0,,
098cd338,https://fbref.com/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League,2023-01-23,Premier League,Matchweek 21,Away,Fulham,W,2023-01-23_premier_league_fulham,Tottenham Hotspur,Richarlison,9,br BRA,"FW,MF",25-258,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
098cd338,https://fbref.com/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League,2023-01-23,Premier League,Matchweek 21,Away,Fulham,W,2023-01-23_premier_league_fulham,Tottenham Hotspur,Dejan Kulusevski,21,se SWE,AM,22-273,89,0,0,0,0,1,0,0,0,1,1,0,2,1,0,0,,
098cd338,https://fbref.com/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League,2023-01-23,Premier League,Matchweek 21,Away,Fulham,W,2023-01-23_premier_league_fulham,Tottenham Hotspur,Yves Bissouma,38,ml MLI,MF,26-146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
098cd338,https://fbref.com/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League,2023-01-23,Premier League,Matchweek 21,Away,Fulham,W,2023-01-23_premier_league_fulham,Tottenham Hotspur,Ivan Perišić,14,hr CRO,DM,33-355,90,0,0,0,0,0,0,0,0,1,0,0,6,1,1,0,,
098cd338,https://fbref.com/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League,2023-01-23,Premier League,Matchweek 21,Away,Fulham,W,2023-01-23_premier_league_fulham,Tottenham Hotspur,Rodrigo Bentancur,30,uy URU,DM,25-212,90,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,,
098cd338,https://fbref.com/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League,2023-01-23,Premier League,Matchweek 21,Away,Fulham,W,2023-01-23_premier_league_fulham,Tottenham Hotspur,Pierre Højbjerg,5,dk DEN,DM,27-171,90,0,0,0,0,1,0,0,0,1,2,0,1,0,4,0,,
098cd338,https://fbref.com/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League,2023-01-23,Premier League,Matchweek 21,Away,Fulham,W,2023-01-23_premier_league_fulham,Tottenham Hotspur,Emerson,12,br BRA,DM,24-009,90,0,0,0,0,1,1,0,0,0,1,0,1,4,0,0,,
098cd338,https://fbref.com/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League,2023-01-23,Premier League,Matchweek 21,Away,Fulham,W,2023-01-23_premier_league_fulham,Tottenham Hotspur,Ben Davies,33,wls WAL,CB,29-274,90,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,,
098cd338,https://fbref.com/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League,2023-01-23,Premier League,Matchweek 21,Away,Fulham,W,2023-01-23_premier_league_fulham,Tottenham Hotspur,Eric Dier,15,eng ENG,CB,29-008,90,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,,
098cd338,https://fbref.com/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League,2023-01-23,Premier League,Matchweek 21,Away,Fulham,W,2023-01-23_premier_league_fulham,Tottenham Hotspur,Cristian Romero,17,ar ARG,CB,24-271,90,0,0,0,0,0,0,1,0,3,1,0,0,1,1,0,,
098cd338,https://fbref.com/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League,2023-01-23,Premier League,Matchweek 21,Away,Fulham,W,2023-01-23_premier_league_fulham,Tottenham Hotspur,Hugo Lloris,1,fr FRA,GK,36-028,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
