Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
bfc49d95,https://fbref.com/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Bournemouth,L,2023-04-15_premier_league_bournemouth,Tottenham Hotspur,3-4-3,Starter,1,Hugo Lloris
bfc49d95,https://fbref.com/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Bournemouth,L,2023-04-15_premier_league_bournemouth,Tottenham Hotspur,3-4-3,Starter,4,Oliver Skipp
bfc49d95,https://fbref.com/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Bournemouth,L,2023-04-15_premier_league_bournemouth,Tottenham Hotspur,3-4-3,Starter,5,Pierre Højbjerg
bfc49d95,https://fbref.com/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Bournemouth,L,2023-04-15_premier_league_bournemouth,Tottenham Hotspur,3-4-3,Starter,7,Son Heung-min
bfc49d95,https://fbref.com/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Bournemouth,L,2023-04-15_premier_league_bournemouth,Tottenham Hotspur,3-4-3,Starter,10,Harry Kane
bfc49d95,https://fbref.com/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Bournemouth,L,2023-04-15_premier_league_bournemouth,Tottenham Hotspur,3-4-3,Starter,14,Ivan Perišić
bfc49d95,https://fbref.com/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Bournemouth,L,2023-04-15_premier_league_bournemouth,Tottenham Hotspur,3-4-3,Starter,15,Eric Dier
bfc49d95,https://fbref.com/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Bournemouth,L,2023-04-15_premier_league_bournemouth,Tottenham Hotspur,3-4-3,Starter,17,Cristian Romero
bfc49d95,https://fbref.com/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Bournemouth,L,2023-04-15_premier_league_bournemouth,Tottenham Hotspur,3-4-3,Starter,21,Dejan Kulusevski
bfc49d95,https://fbref.com/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Bournemouth,L,2023-04-15_premier_league_bournemouth,Tottenham Hotspur,3-4-3,Starter,23,Pedro Porro
bfc49d95,https://fbref.com/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Bournemouth,L,2023-04-15_premier_league_bournemouth,Tottenham Hotspur,3-4-3,Starter,34,Clément Lenglet
bfc49d95,https://fbref.com/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Bournemouth,L,2023-04-15_premier_league_bournemouth,Tottenham Hotspur,3-4-3,Bench,20,Fraser Forster
bfc49d95,https://fbref.com/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Bournemouth,L,2023-04-15_premier_league_bournemouth,Tottenham Hotspur,3-4-3,Bench,40,Brandon Austin
bfc49d95,https://fbref.com/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Bournemouth,L,2023-04-15_premier_league_bournemouth,Tottenham Hotspur,3-4-3,Bench,6,Davinson Sánchez
bfc49d95,https://fbref.com/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Bournemouth,L,2023-04-15_premier_league_bournemouth,Tottenham Hotspur,3-4-3,Bench,9,Richarlison
bfc49d95,https://fbref.com/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Bournemouth,L,2023-04-15_premier_league_bournemouth,Tottenham Hotspur,3-4-3,Bench,16,Arnaut Danjuma
bfc49d95,https://fbref.com/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Bournemouth,L,2023-04-15_premier_league_bournemouth,Tottenham Hotspur,3-4-3,Bench,25,Japhet Tanganga
bfc49d95,https://fbref.com/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Bournemouth,L,2023-04-15_premier_league_bournemouth,Tottenham Hotspur,3-4-3,Bench,29,Pape Matar Sarr
bfc49d95,https://fbref.com/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Bournemouth,L,2023-04-15_premier_league_bournemouth,Tottenham Hotspur,3-4-3,Bench,45,Alfie Devine
bfc49d95,https://fbref.com/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,2023-04-15,Premier League,Matchweek 31,Home,Bournemouth,L,2023-04-15_premier_league_bournemouth,Tottenham Hotspur,3-4-3,Bench,77,George Abbott
