Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
ad9e20de,https://fbref.com/en/matches/ad9e20de/Liverpool-Newcastle-United-March-16-2025-EFL-Cup,2025-03-16,EFL Cup,Final,Neutral,Newcastle United,L,2025-03-16_efl_cup_newcastle_united,Liverpool,4-2-3-1,Starter,62,Caoimhín Kelleher
ad9e20de,https://fbref.com/en/matches/ad9e20de/Liverpool-Newcastle-United-March-16-2025-EFL-Cup,2025-03-16,EFL Cup,Final,Neutral,Newcastle United,L,2025-03-16_efl_cup_newcastle_united,Liverpool,4-2-3-1,Starter,4,Virgil van Dijk
ad9e20de,https://fbref.com/en/matches/ad9e20de/Liverpool-Newcastle-United-March-16-2025-EFL-Cup,2025-03-16,EFL Cup,Final,Neutral,Newcastle United,L,2025-03-16_efl_cup_newcastle_united,Liverpool,4-2-3-1,Starter,5,Ibrahima Konaté
ad9e20de,https://fbref.com/en/matches/ad9e20de/Liverpool-Newcastle-United-March-16-2025-EFL-Cup,2025-03-16,EFL Cup,Final,Neutral,Newcastle United,L,2025-03-16_efl_cup_newcastle_united,Liverpool,4-2-3-1,Starter,7,Luis Díaz
ad9e20de,https://fbref.com/en/matches/ad9e20de/Liverpool-Newcastle-United-March-16-2025-EFL-Cup,2025-03-16,EFL Cup,Final,Neutral,Newcastle United,L,2025-03-16_efl_cup_newcastle_united,Liverpool,4-2-3-1,Starter,8,Dominik Szoboszlai
ad9e20de,https://fbref.com/en/matches/ad9e20de/Liverpool-Newcastle-United-March-16-2025-EFL-Cup,2025-03-16,EFL Cup,Final,Neutral,Newcastle United,L,2025-03-16_efl_cup_newcastle_united,Liverpool,4-2-3-1,Starter,10,Alexis Mac Allister
ad9e20de,https://fbref.com/en/matches/ad9e20de/Liverpool-Newcastle-United-March-16-2025-EFL-Cup,2025-03-16,EFL Cup,Final,Neutral,Newcastle United,L,2025-03-16_efl_cup_newcastle_united,Liverpool,4-2-3-1,Starter,11,Mohamed Salah
ad9e20de,https://fbref.com/en/matches/ad9e20de/Liverpool-Newcastle-United-March-16-2025-EFL-Cup,2025-03-16,EFL Cup,Final,Neutral,Newcastle United,L,2025-03-16_efl_cup_newcastle_united,Liverpool,4-2-3-1,Starter,20,Diogo Jota
ad9e20de,https://fbref.com/en/matches/ad9e20de/Liverpool-Newcastle-United-March-16-2025-EFL-Cup,2025-03-16,EFL Cup,Final,Neutral,Newcastle United,L,2025-03-16_efl_cup_newcastle_united,Liverpool,4-2-3-1,Starter,26,Andrew Robertson
ad9e20de,https://fbref.com/en/matches/ad9e20de/Liverpool-Newcastle-United-March-16-2025-EFL-Cup,2025-03-16,EFL Cup,Final,Neutral,Newcastle United,L,2025-03-16_efl_cup_newcastle_united,Liverpool,4-2-3-1,Starter,38,Ryan Gravenberch
ad9e20de,https://fbref.com/en/matches/ad9e20de/Liverpool-Newcastle-United-March-16-2025-EFL-Cup,2025-03-16,EFL Cup,Final,Neutral,Newcastle United,L,2025-03-16_efl_cup_newcastle_united,Liverpool,4-2-3-1,Starter,78,Jarell Quansah
ad9e20de,https://fbref.com/en/matches/ad9e20de/Liverpool-Newcastle-United-March-16-2025-EFL-Cup,2025-03-16,EFL Cup,Final,Neutral,Newcastle United,L,2025-03-16_efl_cup_newcastle_united,Liverpool,4-2-3-1,Bench,1,Alisson
ad9e20de,https://fbref.com/en/matches/ad9e20de/Liverpool-Newcastle-United-March-16-2025-EFL-Cup,2025-03-16,EFL Cup,Final,Neutral,Newcastle United,L,2025-03-16_efl_cup_newcastle_united,Liverpool,4-2-3-1,Bench,3,Wataru Endo
ad9e20de,https://fbref.com/en/matches/ad9e20de/Liverpool-Newcastle-United-March-16-2025-EFL-Cup,2025-03-16,EFL Cup,Final,Neutral,Newcastle United,L,2025-03-16_efl_cup_newcastle_united,Liverpool,4-2-3-1,Bench,9,Darwin Núñez
ad9e20de,https://fbref.com/en/matches/ad9e20de/Liverpool-Newcastle-United-March-16-2025-EFL-Cup,2025-03-16,EFL Cup,Final,Neutral,Newcastle United,L,2025-03-16_efl_cup_newcastle_united,Liverpool,4-2-3-1,Bench,14,Federico Chiesa
ad9e20de,https://fbref.com/en/matches/ad9e20de/Liverpool-Newcastle-United-March-16-2025-EFL-Cup,2025-03-16,EFL Cup,Final,Neutral,Newcastle United,L,2025-03-16_efl_cup_newcastle_united,Liverpool,4-2-3-1,Bench,17,Curtis Jones
ad9e20de,https://fbref.com/en/matches/ad9e20de/Liverpool-Newcastle-United-March-16-2025-EFL-Cup,2025-03-16,EFL Cup,Final,Neutral,Newcastle United,L,2025-03-16_efl_cup_newcastle_united,Liverpool,4-2-3-1,Bench,18,Cody Gakpo
ad9e20de,https://fbref.com/en/matches/ad9e20de/Liverpool-Newcastle-United-March-16-2025-EFL-Cup,2025-03-16,EFL Cup,Final,Neutral,Newcastle United,L,2025-03-16_efl_cup_newcastle_united,Liverpool,4-2-3-1,Bench,19,Harvey Elliott
ad9e20de,https://fbref.com/en/matches/ad9e20de/Liverpool-Newcastle-United-March-16-2025-EFL-Cup,2025-03-16,EFL Cup,Final,Neutral,Newcastle United,L,2025-03-16_efl_cup_newcastle_united,Liverpool,4-2-3-1,Bench,21,Kostas Tsimikas
ad9e20de,https://fbref.com/en/matches/ad9e20de/Liverpool-Newcastle-United-March-16-2025-EFL-Cup,2025-03-16,EFL Cup,Final,Neutral,Newcastle United,L,2025-03-16_efl_cup_newcastle_united,Liverpool,4-2-3-1,Bench,53,James McConnell
