Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
ad9e20de,https://fbref.com/en/matches/ad9e20de/Liverpool-Newcastle-United-March-16-2025-EFL-Cup,2025-03-16,EFL Cup,Final,Neutral,Newcastle United,L,2025-03-16_efl_cup_newcastle_united,Liverpool,Caoimhín Kelleher,ie IRL,26-113,90,6,2,4,66.7
