Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
2cb4e4dc,https://fbref.com/en/matches/2cb4e4dc/Arsenal-Burnley-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Home,Burnley,W,2023-11-11_premier_league_burnley,Arsenal,David Raya,es ESP,28-057,90,5,1,4,80.0
