Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
c6079c2f,https://fbref.com/en/matches/c6079c2f/Chelsea-Manchester-United-April-4-2024-Premier-League,2024-04-04,Premier League,Matchweek 31,Away,Chelsea,L,2024-04-04_premier_league_chelsea,Manchester Utd,Rasmus Højlund,11,dk DEN,FW,21-060,65,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,
c6079c2f,https://fbref.com/en/matches/c6079c2f/Chelsea-Manchester-United-April-4-2024-Premier-League,2024-04-04,Premier League,Matchweek 31,Away,Chelsea,L,2024-04-04_premier_league_chelsea,Manchester Utd,Marcus Rashford,10,eng ENG,"FW,MF",26-156,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
c6079c2f,https://fbref.com/en/matches/c6079c2f/Chelsea-Manchester-United-April-4-2024-Premier-League,2024-04-04,Premier League,Matchweek 31,Away,Chelsea,L,2024-04-04_premier_league_chelsea,Manchester Utd,Alejandro Garnacho,17,ar ARG,AM,19-278,85,2,0,0,0,4,2,0,0,2,1,0,1,0,1,0,,
c6079c2f,https://fbref.com/en/matches/c6079c2f/Chelsea-Manchester-United-April-4-2024-Premier-League,2024-04-04,Premier League,Matchweek 31,Away,Chelsea,L,2024-04-04_premier_league_chelsea,Manchester Utd,Mason Mount,7,eng ENG,MF,25-085,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,,
c6079c2f,https://fbref.com/en/matches/c6079c2f/Chelsea-Manchester-United-April-4-2024-Premier-League,2024-04-04,Premier League,Matchweek 31,Away,Chelsea,L,2024-04-04_premier_league_chelsea,Manchester Utd,Bruno Fernandes,8,pt POR,AM,29-209,90,1,0,0,0,5,1,0,0,1,0,0,5,0,0,0,,
c6079c2f,https://fbref.com/en/matches/c6079c2f/Chelsea-Manchester-United-April-4-2024-Premier-League,2024-04-04,Premier League,Matchweek 31,Away,Chelsea,L,2024-04-04_premier_league_chelsea,Manchester Utd,Antony,21,br BRA,AM,24-040,90,0,1,0,0,3,1,0,0,3,1,0,1,2,0,0,,
c6079c2f,https://fbref.com/en/matches/c6079c2f/Chelsea-Manchester-United-April-4-2024-Premier-League,2024-04-04,Premier League,Matchweek 31,Away,Chelsea,L,2024-04-04_premier_league_chelsea,Manchester Utd,Kobbie Mainoo,37,eng ENG,DM,18-351,90,0,0,0,0,1,1,0,0,1,2,0,1,1,3,0,,
c6079c2f,https://fbref.com/en/matches/c6079c2f/Chelsea-Manchester-United-April-4-2024-Premier-League,2024-04-04,Premier League,Matchweek 31,Away,Chelsea,L,2024-04-04_premier_league_chelsea,Manchester Utd,Casemiro,18,br BRA,DM,32-041,74,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,,
c6079c2f,https://fbref.com/en/matches/c6079c2f/Chelsea-Manchester-United-April-4-2024-Premier-League,2024-04-04,Premier League,Matchweek 31,Away,Chelsea,L,2024-04-04_premier_league_chelsea,Manchester Utd,Scott McTominay,39,sct SCO,MF,27-118,16,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,
c6079c2f,https://fbref.com/en/matches/c6079c2f/Chelsea-Manchester-United-April-4-2024-Premier-League,2024-04-04,Premier League,Matchweek 31,Away,Chelsea,L,2024-04-04_premier_league_chelsea,Manchester Utd,Diogo Dalot,20,pt POR,LB,25-017,90,0,1,0,0,1,0,0,0,5,1,0,2,1,3,0,,
c6079c2f,https://fbref.com/en/matches/c6079c2f/Chelsea-Manchester-United-April-4-2024-Premier-League,2024-04-04,Premier League,Matchweek 31,Away,Chelsea,L,2024-04-04_premier_league_chelsea,Manchester Utd,Raphaël Varane,19,fr FRA,CB,30-345,45,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,
c6079c2f,https://fbref.com/en/matches/c6079c2f/Chelsea-Manchester-United-April-4-2024-Premier-League,2024-04-04,Premier League,Matchweek 31,Away,Chelsea,L,2024-04-04_premier_league_chelsea,Manchester Utd,Jonny Evans,35,nir NIR,DF,36-092,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,
c6079c2f,https://fbref.com/en/matches/c6079c2f/Chelsea-Manchester-United-April-4-2024-Premier-League,2024-04-04,Premier League,Matchweek 31,Away,Chelsea,L,2024-04-04_premier_league_chelsea,Manchester Utd,Willy Kambwala,53,fr FRA,DF,19-223,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
c6079c2f,https://fbref.com/en/matches/c6079c2f/Chelsea-Manchester-United-April-4-2024-Premier-League,2024-04-04,Premier League,Matchweek 31,Away,Chelsea,L,2024-04-04_premier_league_chelsea,Manchester Utd,Harry Maguire,5,eng ENG,CB,31-030,90,0,0,0,0,3,0,1,0,2,0,0,0,0,2,0,,
