Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
64bc833f,https://fbref.com/en/matches/64bc833f/Liverpool-Tottenham-Hotspur-April-27-2025-Premier-League,2025-04-27,Premier League,Matchweek 34,Home,Tottenham Hotspur,W,2025-04-27_premier_league_tottenham_hotspur,Liverpool,Alisson,br BRA,32-207,90,3,1,2,66.7
