Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
64c0a6e2,https://fbref.com/en/matches/64c0a6e2/West-Ham-United-Manchester-City-September-16-2023-Premier-League,2023-09-16,Premier League,Matchweek 5,Away,West Ham United,W,2023-09-16_premier_league_west_ham_united,Manchester City,Erling Haaland,9,no NOR,FW,23-057,89,1,0,0,0,9,6,0,0,0,0,0,0,0,0,0,,
64c0a6e2,https://fbref.com/en/matches/64c0a6e2/West-Ham-United-Manchester-City-September-16-2023-Premier-League,2023-09-16,Premier League,Matchweek 5,Away,West Ham United,W,2023-09-16_premier_league_west_ham_united,Manchester City,Rico Lewis,82,eng ENG,DF,18-299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
64c0a6e2,https://fbref.com/en/matches/64c0a6e2/West-Ham-United-Manchester-City-September-16-2023-Premier-League,2023-09-16,Premier League,Matchweek 5,Away,West Ham United,W,2023-09-16_premier_league_west_ham_united,Manchester City,Jeremy Doku,11,be BEL,AM,21-112,89,1,0,0,0,3,2,0,0,0,1,0,4,2,0,0,,
64c0a6e2,https://fbref.com/en/matches/64c0a6e2/West-Ham-United-Manchester-City-September-16-2023-Premier-League,2023-09-16,Premier League,Matchweek 5,Away,West Ham United,W,2023-09-16_premier_league_west_ham_united,Manchester City,Sergio Gómez,21,es ESP,"DF,MF",23-012,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,,
64c0a6e2,https://fbref.com/en/matches/64c0a6e2/West-Ham-United-Manchester-City-September-16-2023-Premier-League,2023-09-16,Premier League,Matchweek 5,Away,West Ham United,W,2023-09-16_premier_league_west_ham_united,Manchester City,Julián Álvarez,19,ar ARG,AM,23-228,90,0,2,0,0,2,0,0,0,0,0,0,9,0,0,0,,
64c0a6e2,https://fbref.com/en/matches/64c0a6e2/West-Ham-United-Manchester-City-September-16-2023-Premier-League,2023-09-16,Premier League,Matchweek 5,Away,West Ham United,W,2023-09-16_premier_league_west_ham_united,Manchester City,Phil Foden,47,eng ENG,AM,23-111,66,0,0,0,0,5,1,0,0,2,1,0,4,1,0,0,,
64c0a6e2,https://fbref.com/en/matches/64c0a6e2/West-Ham-United-Manchester-City-September-16-2023-Premier-League,2023-09-16,Premier League,Matchweek 5,Away,West Ham United,W,2023-09-16_premier_league_west_ham_united,Manchester City,Matheus Nunes,27,pt POR,"DF,MF",25-020,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
64c0a6e2,https://fbref.com/en/matches/64c0a6e2/West-Ham-United-Manchester-City-September-16-2023-Premier-League,2023-09-16,Premier League,Matchweek 5,Away,West Ham United,W,2023-09-16_premier_league_west_ham_united,Manchester City,Bernardo Silva,20,pt POR,DM,29-037,89,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,,
64c0a6e2,https://fbref.com/en/matches/64c0a6e2/West-Ham-United-Manchester-City-September-16-2023-Premier-League,2023-09-16,Premier League,Matchweek 5,Away,West Ham United,W,2023-09-16_premier_league_west_ham_united,Manchester City,Oscar Bobb,52,no NOR,"FW,MF",20-066,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
64c0a6e2,https://fbref.com/en/matches/64c0a6e2/West-Ham-United-Manchester-City-September-16-2023-Premier-League,2023-09-16,Premier League,Matchweek 5,Away,West Ham United,W,2023-09-16_premier_league_west_ham_united,Manchester City,Rodri,16,es ESP,DM,27-086,90,0,0,0,0,5,2,1,0,2,1,0,0,0,1,0,,
64c0a6e2,https://fbref.com/en/matches/64c0a6e2/West-Ham-United-Manchester-City-September-16-2023-Premier-League,2023-09-16,Premier League,Matchweek 5,Away,West Ham United,W,2023-09-16_premier_league_west_ham_united,Manchester City,Joško Gvardiol,24,hr CRO,LB,21-236,89,0,0,0,0,2,1,1,0,2,2,0,3,1,0,0,,
64c0a6e2,https://fbref.com/en/matches/64c0a6e2/West-Ham-United-Manchester-City-September-16-2023-Premier-League,2023-09-16,Premier League,Matchweek 5,Away,West Ham United,W,2023-09-16_premier_league_west_ham_united,Manchester City,Nathan Aké,6,nl NED,"DF,MF",28-210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
64c0a6e2,https://fbref.com/en/matches/64c0a6e2/West-Ham-United-Manchester-City-September-16-2023-Premier-League,2023-09-16,Premier League,Matchweek 5,Away,West Ham United,W,2023-09-16_premier_league_west_ham_united,Manchester City,Rúben Dias,3,pt POR,CB,26-125,90,0,0,0,0,2,2,0,0,1,0,0,0,0,2,0,,
64c0a6e2,https://fbref.com/en/matches/64c0a6e2/West-Ham-United-Manchester-City-September-16-2023-Premier-League,2023-09-16,Premier League,Matchweek 5,Away,West Ham United,W,2023-09-16_premier_league_west_ham_united,Manchester City,Manuel Akanji,25,ch SUI,CB,28-059,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,,
64c0a6e2,https://fbref.com/en/matches/64c0a6e2/West-Ham-United-Manchester-City-September-16-2023-Premier-League,2023-09-16,Premier League,Matchweek 5,Away,West Ham United,W,2023-09-16_premier_league_west_ham_united,Manchester City,Kyle Walker,2,eng ENG,RB,33-111,90,0,0,0,0,0,0,0,0,1,1,0,3,2,1,0,,
64c0a6e2,https://fbref.com/en/matches/64c0a6e2/West-Ham-United-Manchester-City-September-16-2023-Premier-League,2023-09-16,Premier League,Matchweek 5,Away,West Ham United,W,2023-09-16_premier_league_west_ham_united,Manchester City,Ederson,31,br BRA,GK,30-030,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
