Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
64c0a6e2,https://fbref.com/en/matches/64c0a6e2/West-Ham-United-Manchester-City-September-16-2023-Premier-League,2023-09-16,Premier League,Matchweek 5,Away,West Ham United,W,2023-09-16_premier_league_west_ham_united,Manchester City,Ederson,br BRA,30-030,90,3,1,2,66.7
