Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
32aa9e8e,https://fbref.com/en/matches/32aa9e8e/Arsenal-Everton-December-14-2024-Premier-League,2024-12-14,Premier League,Matchweek 16,Home,Everton,D,2024-12-14_premier_league_everton,Arsenal,David Raya,es ESP,29-090,90,0,0,0,
