Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,André Onana,cm CMR,28-053,90,4,1,3,75.0
