Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,Ederson,br BRA,30-132,90,2,1,1,50.0
