Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,4-2-3-1,Starter,31,Ederson
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,4-2-3-1,Starter,2,Kyle Walker
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,4-2-3-1,Starter,5,John Stones
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,4-2-3-1,Starter,6,Nathan Aké
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,4-2-3-1,Starter,10,Jack Grealish
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,4-2-3-1,Starter,16,Rodri
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,4-2-3-1,Starter,19,Julián Álvarez
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,4-2-3-1,Starter,20,Bernardo Silva
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,4-2-3-1,Starter,25,Manuel Akanji
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,4-2-3-1,Starter,27,Matheus Nunes
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,4-2-3-1,Starter,47,Phil Foden
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,4-2-3-1,Bench,18,Stefan Ortega
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,4-2-3-1,Bench,4,Kalvin Phillips
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,4-2-3-1,Bench,8,Mateo Kovačić
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,4-2-3-1,Bench,21,Sergio Gómez
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,4-2-3-1,Bench,24,Joško Gvardiol
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,4-2-3-1,Bench,52,Oscar Bobb
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,4-2-3-1,Bench,76,Mahamadou Susoho
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,4-2-3-1,Bench,82,Rico Lewis
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,4-2-3-1,Bench,92,Micah Hamilton
