Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
5648182c,https://fbref.com/en/matches/5648182c/Manchester-City-Chelsea-April-20-2024-FA-Cup,2024-04-20,FA Cup,Semi-finals,Neutral,Chelsea,W,2024-04-20_fa_cup_chelsea,Manchester City,3-2-4-1,Starter,18,Stefan Ortega
5648182c,https://fbref.com/en/matches/5648182c/Manchester-City-Chelsea-April-20-2024-FA-Cup,2024-04-20,FA Cup,Semi-finals,Neutral,Chelsea,W,2024-04-20_fa_cup_chelsea,Manchester City,3-2-4-1,Starter,2,Kyle Walker
5648182c,https://fbref.com/en/matches/5648182c/Manchester-City-Chelsea-April-20-2024-FA-Cup,2024-04-20,FA Cup,Semi-finals,Neutral,Chelsea,W,2024-04-20_fa_cup_chelsea,Manchester City,3-2-4-1,Starter,5,John Stones
5648182c,https://fbref.com/en/matches/5648182c/Manchester-City-Chelsea-April-20-2024-FA-Cup,2024-04-20,FA Cup,Semi-finals,Neutral,Chelsea,W,2024-04-20_fa_cup_chelsea,Manchester City,3-2-4-1,Starter,6,Nathan Aké
5648182c,https://fbref.com/en/matches/5648182c/Manchester-City-Chelsea-April-20-2024-FA-Cup,2024-04-20,FA Cup,Semi-finals,Neutral,Chelsea,W,2024-04-20_fa_cup_chelsea,Manchester City,3-2-4-1,Starter,10,Jack Grealish
5648182c,https://fbref.com/en/matches/5648182c/Manchester-City-Chelsea-April-20-2024-FA-Cup,2024-04-20,FA Cup,Semi-finals,Neutral,Chelsea,W,2024-04-20_fa_cup_chelsea,Manchester City,3-2-4-1,Starter,16,Rodri
5648182c,https://fbref.com/en/matches/5648182c/Manchester-City-Chelsea-April-20-2024-FA-Cup,2024-04-20,FA Cup,Semi-finals,Neutral,Chelsea,W,2024-04-20_fa_cup_chelsea,Manchester City,3-2-4-1,Starter,17,Kevin De Bruyne
5648182c,https://fbref.com/en/matches/5648182c/Manchester-City-Chelsea-April-20-2024-FA-Cup,2024-04-20,FA Cup,Semi-finals,Neutral,Chelsea,W,2024-04-20_fa_cup_chelsea,Manchester City,3-2-4-1,Starter,19,Julián Álvarez
5648182c,https://fbref.com/en/matches/5648182c/Manchester-City-Chelsea-April-20-2024-FA-Cup,2024-04-20,FA Cup,Semi-finals,Neutral,Chelsea,W,2024-04-20_fa_cup_chelsea,Manchester City,3-2-4-1,Starter,20,Bernardo Silva
5648182c,https://fbref.com/en/matches/5648182c/Manchester-City-Chelsea-April-20-2024-FA-Cup,2024-04-20,FA Cup,Semi-finals,Neutral,Chelsea,W,2024-04-20_fa_cup_chelsea,Manchester City,3-2-4-1,Starter,25,Manuel Akanji
5648182c,https://fbref.com/en/matches/5648182c/Manchester-City-Chelsea-April-20-2024-FA-Cup,2024-04-20,FA Cup,Semi-finals,Neutral,Chelsea,W,2024-04-20_fa_cup_chelsea,Manchester City,3-2-4-1,Starter,47,Phil Foden
5648182c,https://fbref.com/en/matches/5648182c/Manchester-City-Chelsea-April-20-2024-FA-Cup,2024-04-20,FA Cup,Semi-finals,Neutral,Chelsea,W,2024-04-20_fa_cup_chelsea,Manchester City,3-2-4-1,Bench,31,Ederson
5648182c,https://fbref.com/en/matches/5648182c/Manchester-City-Chelsea-April-20-2024-FA-Cup,2024-04-20,FA Cup,Semi-finals,Neutral,Chelsea,W,2024-04-20_fa_cup_chelsea,Manchester City,3-2-4-1,Bench,3,Rúben Dias
5648182c,https://fbref.com/en/matches/5648182c/Manchester-City-Chelsea-April-20-2024-FA-Cup,2024-04-20,FA Cup,Semi-finals,Neutral,Chelsea,W,2024-04-20_fa_cup_chelsea,Manchester City,3-2-4-1,Bench,8,Mateo Kovačić
5648182c,https://fbref.com/en/matches/5648182c/Manchester-City-Chelsea-April-20-2024-FA-Cup,2024-04-20,FA Cup,Semi-finals,Neutral,Chelsea,W,2024-04-20_fa_cup_chelsea,Manchester City,3-2-4-1,Bench,11,Jeremy Doku
5648182c,https://fbref.com/en/matches/5648182c/Manchester-City-Chelsea-April-20-2024-FA-Cup,2024-04-20,FA Cup,Semi-finals,Neutral,Chelsea,W,2024-04-20_fa_cup_chelsea,Manchester City,3-2-4-1,Bench,21,Sergio Gómez
5648182c,https://fbref.com/en/matches/5648182c/Manchester-City-Chelsea-April-20-2024-FA-Cup,2024-04-20,FA Cup,Semi-finals,Neutral,Chelsea,W,2024-04-20_fa_cup_chelsea,Manchester City,3-2-4-1,Bench,24,Joško Gvardiol
5648182c,https://fbref.com/en/matches/5648182c/Manchester-City-Chelsea-April-20-2024-FA-Cup,2024-04-20,FA Cup,Semi-finals,Neutral,Chelsea,W,2024-04-20_fa_cup_chelsea,Manchester City,3-2-4-1,Bench,27,Matheus Nunes
5648182c,https://fbref.com/en/matches/5648182c/Manchester-City-Chelsea-April-20-2024-FA-Cup,2024-04-20,FA Cup,Semi-finals,Neutral,Chelsea,W,2024-04-20_fa_cup_chelsea,Manchester City,3-2-4-1,Bench,52,Oscar Bobb
5648182c,https://fbref.com/en/matches/5648182c/Manchester-City-Chelsea-April-20-2024-FA-Cup,2024-04-20,FA Cup,Semi-finals,Neutral,Chelsea,W,2024-04-20_fa_cup_chelsea,Manchester City,3-2-4-1,Bench,82,Rico Lewis
