Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
6dbd7d72,https://fbref.com/en/matches/6dbd7d72/Newcastle-United-Brighton-and-Hove-Albion-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Home,Brighton,D,2024-05-11_premier_league_brighton,Newcastle United,Anthony Gordon,10,eng ENG,FW,23-077,90,0,0,0,0,2,0,0,0,0,1,2,8,1,0,0,,
6dbd7d72,https://fbref.com/en/matches/6dbd7d72/Newcastle-United-Brighton-and-Hove-Albion-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Home,Brighton,D,2024-05-11_premier_league_brighton,Newcastle United,Alexander Isak,14,se SWE,FW,24-233,67,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,,
6dbd7d72,https://fbref.com/en/matches/6dbd7d72/Newcastle-United-Brighton-and-Hove-Albion-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Home,Brighton,D,2024-05-11_premier_league_brighton,Newcastle United,Harvey Barnes,15,eng ENG,"FW,MF",26-154,23,0,0,0,0,2,1,1,0,1,0,0,0,0,1,0,,
6dbd7d72,https://fbref.com/en/matches/6dbd7d72/Newcastle-United-Brighton-and-Hove-Albion-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Home,Brighton,D,2024-05-11_premier_league_brighton,Newcastle United,Jacob Murphy,23,eng ENG,FW,29-077,67,0,0,0,0,2,2,0,0,0,1,0,4,0,0,0,,
6dbd7d72,https://fbref.com/en/matches/6dbd7d72/Newcastle-United-Brighton-and-Hove-Albion-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Home,Brighton,D,2024-05-11_premier_league_brighton,Newcastle United,Miguel Almirón,24,py PAR,"FW,MF",30-091,23,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,,
6dbd7d72,https://fbref.com/en/matches/6dbd7d72/Newcastle-United-Brighton-and-Hove-Albion-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Home,Brighton,D,2024-05-11_premier_league_brighton,Newcastle United,Elliot Anderson,32,eng ENG,CM,21-187,90,0,1,0,0,2,0,0,0,1,1,0,5,0,1,0,,
6dbd7d72,https://fbref.com/en/matches/6dbd7d72/Newcastle-United-Brighton-and-Hove-Albion-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Home,Brighton,D,2024-05-11_premier_league_brighton,Newcastle United,Bruno Guimarães,39,br BRA,CM,26-177,90,0,0,0,0,1,0,0,0,0,3,0,0,3,1,0,,
6dbd7d72,https://fbref.com/en/matches/6dbd7d72/Newcastle-United-Brighton-and-Hove-Albion-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Home,Brighton,D,2024-05-11_premier_league_brighton,Newcastle United,Sean Longstaff,36,eng ENG,CM,26-194,67,1,0,0,0,3,2,0,0,0,1,0,2,0,0,0,,
6dbd7d72,https://fbref.com/en/matches/6dbd7d72/Newcastle-United-Brighton-and-Hove-Albion-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Home,Brighton,D,2024-05-11_premier_league_brighton,Newcastle United,Joelinton,7,br BRA,"FW,MF",27-271,23,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,,
6dbd7d72,https://fbref.com/en/matches/6dbd7d72/Newcastle-United-Brighton-and-Hove-Albion-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Home,Brighton,D,2024-05-11_premier_league_brighton,Newcastle United,Lewis Hall,20,eng ENG,LB,19-246,89,0,0,0,0,3,0,1,0,1,2,0,3,0,2,0,,
6dbd7d72,https://fbref.com/en/matches/6dbd7d72/Newcastle-United-Brighton-and-Hove-Albion-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Home,Brighton,D,2024-05-11_premier_league_brighton,Newcastle United,Kieran Trippier,2,eng ENG,"DF,MF",33-235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
6dbd7d72,https://fbref.com/en/matches/6dbd7d72/Newcastle-United-Brighton-and-Hove-Albion-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Home,Brighton,D,2024-05-11_premier_league_brighton,Newcastle United,Dan Burn,33,eng ENG,CB,32-002,90,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,,
6dbd7d72,https://fbref.com/en/matches/6dbd7d72/Newcastle-United-Brighton-and-Hove-Albion-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Home,Brighton,D,2024-05-11_premier_league_brighton,Newcastle United,Emil Krafth,17,se SWE,CB,29-283,90,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,,
6dbd7d72,https://fbref.com/en/matches/6dbd7d72/Newcastle-United-Brighton-and-Hove-Albion-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Home,Brighton,D,2024-05-11_premier_league_brighton,Newcastle United,Valentino Livramento,21,eng ENG,RB,21-181,90,0,0,0,0,0,0,0,0,0,2,0,3,0,2,0,,
6dbd7d72,https://fbref.com/en/matches/6dbd7d72/Newcastle-United-Brighton-and-Hove-Albion-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Home,Brighton,D,2024-05-11_premier_league_brighton,Newcastle United,Martin Dúbravka,1,sk SVK,GK,35-117,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
