Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
b192c7c9,https://fbref.com/en/matches/b192c7c9/Manchester-City-Sparta-Prague-October-23-2024-Champions-League,2024-10-23,Champions Lg,League phase,Home,czSparta Prague,W,2024-10-23_champions_lg_czsparta_prague,Manchester City,Stefan Ortega,de GER,31-352,90,1,0,1,100.0
