Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
b192c7c9,https://fbref.com/en/matches/b192c7c9/Manchester-City-Sparta-Prague-October-23-2024-Champions-League,2024-10-23,Champions Lg,League phase,Home,czSparta Prague,W,2024-10-23_champions_lg_czsparta_prague,Manchester City,Erling Haaland,9,no NOR,FW,24-094,80,2,0,0,0,9,5,0,0,0,0,0,1,0,0,0,,
b192c7c9,https://fbref.com/en/matches/b192c7c9/Manchester-City-Sparta-Prague-October-23-2024-Champions-League,2024-10-23,Champions Lg,League phase,Home,czSparta Prague,W,2024-10-23_champions_lg_czsparta_prague,Manchester City,Nico O’Reilly,75,eng ENG,"DF,MF",19-216,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
b192c7c9,https://fbref.com/en/matches/b192c7c9/Manchester-City-Sparta-Prague-October-23-2024-Champions-League,2024-10-23,Champions Lg,League phase,Home,czSparta Prague,W,2024-10-23_champions_lg_czsparta_prague,Manchester City,Matheus Nunes,27,pt POR,LW,26-057,90,1,2,1,1,1,1,0,0,1,1,0,7,3,1,0,,
b192c7c9,https://fbref.com/en/matches/b192c7c9/Manchester-City-Sparta-Prague-October-23-2024-Champions-League,2024-10-23,Champions Lg,League phase,Home,czSparta Prague,W,2024-10-23_champions_lg_czsparta_prague,Manchester City,Bernardo Silva,20,pt POR,AM,30-074,68,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,,
b192c7c9,https://fbref.com/en/matches/b192c7c9/Manchester-City-Sparta-Prague-October-23-2024-Champions-League,2024-10-23,Champions Lg,League phase,Home,czSparta Prague,W,2024-10-23_champions_lg_czsparta_prague,Manchester City,James Mcatee,87,eng ENG,MF,22-005,22,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,
b192c7c9,https://fbref.com/en/matches/b192c7c9/Manchester-City-Sparta-Prague-October-23-2024-Champions-League,2024-10-23,Champions Lg,League phase,Home,czSparta Prague,W,2024-10-23_champions_lg_czsparta_prague,Manchester City,Phil Foden,47,eng ENG,AM,24-148,90,1,0,0,0,4,2,0,0,0,0,0,6,1,0,0,,
b192c7c9,https://fbref.com/en/matches/b192c7c9/Manchester-City-Sparta-Prague-October-23-2024-Champions-League,2024-10-23,Champions Lg,League phase,Home,czSparta Prague,W,2024-10-23_champions_lg_czsparta_prague,Manchester City,Sávio,26,br BRA,RW,20-196,90,0,1,0,0,2,0,0,0,1,1,0,5,1,0,0,,
b192c7c9,https://fbref.com/en/matches/b192c7c9/Manchester-City-Sparta-Prague-October-23-2024-Champions-League,2024-10-23,Champions Lg,League phase,Home,czSparta Prague,W,2024-10-23_champions_lg_czsparta_prague,Manchester City,İlkay Gündoğan,19,de GER,DM,33-365,68,0,0,0,0,2,0,0,0,0,0,0,4,0,1,0,,
b192c7c9,https://fbref.com/en/matches/b192c7c9/Manchester-City-Sparta-Prague-October-23-2024-Champions-League,2024-10-23,Champions Lg,League phase,Home,czSparta Prague,W,2024-10-23_champions_lg_czsparta_prague,Manchester City,Mateo Kovačić,8,hr CRO,MF,30-170,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
b192c7c9,https://fbref.com/en/matches/b192c7c9/Manchester-City-Sparta-Prague-October-23-2024-Champions-League,2024-10-23,Champions Lg,League phase,Home,czSparta Prague,W,2024-10-23_champions_lg_czsparta_prague,Manchester City,Nathan Aké,6,nl NED,LB,29-248,73,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,,
