Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
bfbfbbe8,https://fbref.com/en/matches/bfbfbbe8/Liverpool-Arsenal-December-23-2023-Premier-League,2023-12-23,Premier League,Matchweek 18,Away,Liverpool,D,2023-12-23_premier_league_liverpool,Arsenal,Gabriel Martinelli,11,br BRA,FW,22-188,67,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,,
bfbfbbe8,https://fbref.com/en/matches/bfbfbbe8/Liverpool-Arsenal-December-23-2023-Premier-League,2023-12-23,Premier League,Matchweek 18,Away,Liverpool,D,2023-12-23_premier_league_liverpool,Arsenal,Leandro Trossard,19,be BEL,"FW,MF",29-019,23,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,,
bfbfbbe8,https://fbref.com/en/matches/bfbfbbe8/Liverpool-Arsenal-December-23-2023-Premier-League,2023-12-23,Premier League,Matchweek 18,Away,Liverpool,D,2023-12-23_premier_league_liverpool,Arsenal,Gabriel Jesus,9,br BRA,FW,26-264,77,0,0,0,0,4,1,0,0,3,3,0,0,1,1,0,,
bfbfbbe8,https://fbref.com/en/matches/bfbfbbe8/Liverpool-Arsenal-December-23-2023-Premier-League,2023-12-23,Premier League,Matchweek 18,Away,Liverpool,D,2023-12-23_premier_league_liverpool,Arsenal,Eddie Nketiah,14,eng ENG,FW,24-207,13,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,,
bfbfbbe8,https://fbref.com/en/matches/bfbfbbe8/Liverpool-Arsenal-December-23-2023-Premier-League,2023-12-23,Premier League,Matchweek 18,Away,Liverpool,D,2023-12-23_premier_league_liverpool,Arsenal,Bukayo Saka,7,eng ENG,FW,22-109,90,0,0,0,0,2,0,1,0,3,2,0,8,1,1,0,,
bfbfbbe8,https://fbref.com/en/matches/bfbfbbe8/Liverpool-Arsenal-December-23-2023-Premier-League,2023-12-23,Premier League,Matchweek 18,Away,Liverpool,D,2023-12-23_premier_league_liverpool,Arsenal,Kai Havertz,29,de GER,CM,24-195,90,0,0,0,0,1,0,1,0,1,2,0,1,0,1,0,,
bfbfbbe8,https://fbref.com/en/matches/bfbfbbe8/Liverpool-Arsenal-December-23-2023-Premier-League,2023-12-23,Premier League,Matchweek 18,Away,Liverpool,D,2023-12-23_premier_league_liverpool,Arsenal,Declan Rice,41,eng ENG,CM,24-343,90,0,0,0,0,1,0,1,0,2,0,0,1,2,2,0,,
bfbfbbe8,https://fbref.com/en/matches/bfbfbbe8/Liverpool-Arsenal-December-23-2023-Premier-League,2023-12-23,Premier League,Matchweek 18,Away,Liverpool,D,2023-12-23_premier_league_liverpool,Arsenal,Martin Ødegaard,8,no NOR,CM,25-006,90,0,1,0,0,1,0,0,0,1,2,0,1,3,0,0,,
bfbfbbe8,https://fbref.com/en/matches/bfbfbbe8/Liverpool-Arsenal-December-23-2023-Premier-League,2023-12-23,Premier League,Matchweek 18,Away,Liverpool,D,2023-12-23_premier_league_liverpool,Arsenal,Oleksandr Zinchenko,35,ua UKR,LB,27-008,90,0,0,0,0,2,0,0,0,1,1,0,0,2,0,0,,
bfbfbbe8,https://fbref.com/en/matches/bfbfbbe8/Liverpool-Arsenal-December-23-2023-Premier-League,2023-12-23,Premier League,Matchweek 18,Away,Liverpool,D,2023-12-23_premier_league_liverpool,Arsenal,Gabriel Magalhães,6,br BRA,CB,26-004,90,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,
bfbfbbe8,https://fbref.com/en/matches/bfbfbbe8/Liverpool-Arsenal-December-23-2023-Premier-League,2023-12-23,Premier League,Matchweek 18,Away,Liverpool,D,2023-12-23_premier_league_liverpool,Arsenal,William Saliba,2,fr FRA,CB,22-274,90,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,,
bfbfbbe8,https://fbref.com/en/matches/bfbfbbe8/Liverpool-Arsenal-December-23-2023-Premier-League,2023-12-23,Premier League,Matchweek 18,Away,Liverpool,D,2023-12-23_premier_league_liverpool,Arsenal,Ben White,4,eng ENG,RB,26-076,90,0,0,0,0,0,0,1,0,1,0,0,1,2,4,0,,
bfbfbbe8,https://fbref.com/en/matches/bfbfbbe8/Liverpool-Arsenal-December-23-2023-Premier-League,2023-12-23,Premier League,Matchweek 18,Away,Liverpool,D,2023-12-23_premier_league_liverpool,Arsenal,David Raya,22,es ESP,GK,28-099,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
