Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
a5632124,https://fbref.com/en/matches/a5632124/Leeds-United-Chelsea-August-21-2022-Premier-League,2022-08-21,Premier League,Matchweek 3,Away,Leeds United,L,2022-08-21_premier_league_leeds_united,Chelsea,Edouard Mendy,sn SEN,30-173,90,6,3,3,50.0
