Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
4b9f3f25,https://fbref.com/en/matches/4b9f3f25/Manchester-United-Luton-Town-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Home,Luton Town,W,2023-11-11_premier_league_luton_town,Manchester Utd,4-2-3-1,Starter,24,André Onana
4b9f3f25,https://fbref.com/en/matches/4b9f3f25/Manchester-United-Luton-Town-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Home,Luton Town,W,2023-11-11_premier_league_luton_town,Manchester Utd,4-2-3-1,Starter,2,Victor Lindelöf
4b9f3f25,https://fbref.com/en/matches/4b9f3f25/Manchester-United-Luton-Town-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Home,Luton Town,W,2023-11-11_premier_league_luton_town,Manchester Utd,4-2-3-1,Starter,5,Harry Maguire
4b9f3f25,https://fbref.com/en/matches/4b9f3f25/Manchester-United-Luton-Town-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Home,Luton Town,W,2023-11-11_premier_league_luton_town,Manchester Utd,4-2-3-1,Starter,8,Bruno Fernandes
4b9f3f25,https://fbref.com/en/matches/4b9f3f25/Manchester-United-Luton-Town-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Home,Luton Town,W,2023-11-11_premier_league_luton_town,Manchester Utd,4-2-3-1,Starter,10,Marcus Rashford
4b9f3f25,https://fbref.com/en/matches/4b9f3f25/Manchester-United-Luton-Town-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Home,Luton Town,W,2023-11-11_premier_league_luton_town,Manchester Utd,4-2-3-1,Starter,11,Rasmus Højlund
4b9f3f25,https://fbref.com/en/matches/4b9f3f25/Manchester-United-Luton-Town-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Home,Luton Town,W,2023-11-11_premier_league_luton_town,Manchester Utd,4-2-3-1,Starter,14,Christian Eriksen
4b9f3f25,https://fbref.com/en/matches/4b9f3f25/Manchester-United-Luton-Town-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Home,Luton Town,W,2023-11-11_premier_league_luton_town,Manchester Utd,4-2-3-1,Starter,15,Sergio Reguilón
4b9f3f25,https://fbref.com/en/matches/4b9f3f25/Manchester-United-Luton-Town-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Home,Luton Town,W,2023-11-11_premier_league_luton_town,Manchester Utd,4-2-3-1,Starter,17,Alejandro Garnacho
4b9f3f25,https://fbref.com/en/matches/4b9f3f25/Manchester-United-Luton-Town-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Home,Luton Town,W,2023-11-11_premier_league_luton_town,Manchester Utd,4-2-3-1,Starter,20,Diogo Dalot
4b9f3f25,https://fbref.com/en/matches/4b9f3f25/Manchester-United-Luton-Town-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Home,Luton Town,W,2023-11-11_premier_league_luton_town,Manchester Utd,4-2-3-1,Starter,39,Scott McTominay
4b9f3f25,https://fbref.com/en/matches/4b9f3f25/Manchester-United-Luton-Town-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Home,Luton Town,W,2023-11-11_premier_league_luton_town,Manchester Utd,4-2-3-1,Bench,1,Altay Bayındır
4b9f3f25,https://fbref.com/en/matches/4b9f3f25/Manchester-United-Luton-Town-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Home,Luton Town,W,2023-11-11_premier_league_luton_town,Manchester Utd,4-2-3-1,Bench,4,Sofyan Amrabat
4b9f3f25,https://fbref.com/en/matches/4b9f3f25/Manchester-United-Luton-Town-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Home,Luton Town,W,2023-11-11_premier_league_luton_town,Manchester Utd,4-2-3-1,Bench,7,Mason Mount
4b9f3f25,https://fbref.com/en/matches/4b9f3f25/Manchester-United-Luton-Town-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Home,Luton Town,W,2023-11-11_premier_league_luton_town,Manchester Utd,4-2-3-1,Bench,9,Anthony Martial
4b9f3f25,https://fbref.com/en/matches/4b9f3f25/Manchester-United-Luton-Town-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Home,Luton Town,W,2023-11-11_premier_league_luton_town,Manchester Utd,4-2-3-1,Bench,19,Raphaël Varane
4b9f3f25,https://fbref.com/en/matches/4b9f3f25/Manchester-United-Luton-Town-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Home,Luton Town,W,2023-11-11_premier_league_luton_town,Manchester Utd,4-2-3-1,Bench,21,Antony
4b9f3f25,https://fbref.com/en/matches/4b9f3f25/Manchester-United-Luton-Town-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Home,Luton Town,W,2023-11-11_premier_league_luton_town,Manchester Utd,4-2-3-1,Bench,28,Facundo Pellistri
4b9f3f25,https://fbref.com/en/matches/4b9f3f25/Manchester-United-Luton-Town-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Home,Luton Town,W,2023-11-11_premier_league_luton_town,Manchester Utd,4-2-3-1,Bench,37,Kobbie Mainoo
4b9f3f25,https://fbref.com/en/matches/4b9f3f25/Manchester-United-Luton-Town-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Home,Luton Town,W,2023-11-11_premier_league_luton_town,Manchester Utd,4-2-3-1,Bench,46,Hannibal Mejbri
