Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
049341ab,https://fbref.com/en/matches/049341ab/Liverpool-Southampton-March-8-2025-Premier-League,2025-03-08,Premier League,Matchweek 28,Home,Southampton,W,2025-03-08_premier_league_southampton,Liverpool,Luis Díaz,7,co COL,FW,28-054,90,0,1,0,0,4,1,0,0,1,1,0,2,0,1,0,,
049341ab,https://fbref.com/en/matches/049341ab/Liverpool-Southampton-March-8-2025-Premier-League,2025-03-08,Premier League,Matchweek 28,Home,Southampton,W,2025-03-08_premier_league_southampton,Liverpool,Darwin Núñez,9,uy URU,FW,25-257,67,1,0,0,0,4,2,1,0,3,1,0,0,1,1,0,,
049341ab,https://fbref.com/en/matches/049341ab/Liverpool-Southampton-March-8-2025-Premier-League,2025-03-08,Premier League,Matchweek 28,Home,Southampton,W,2025-03-08_premier_league_southampton,Liverpool,Diogo Jota,20,pt POR,"FW,MF",28-094,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
049341ab,https://fbref.com/en/matches/049341ab/Liverpool-Southampton-March-8-2025-Premier-League,2025-03-08,Premier League,Matchweek 28,Home,Southampton,W,2025-03-08_premier_league_southampton,Liverpool,Mohamed Salah,11,eg EGY,FW,32-266,90,2,0,2,2,5,2,0,0,2,0,0,2,0,0,0,,
049341ab,https://fbref.com/en/matches/049341ab/Liverpool-Southampton-March-8-2025-Premier-League,2025-03-08,Premier League,Matchweek 28,Home,Southampton,W,2025-03-08_premier_league_southampton,Liverpool,Curtis Jones,17,eng ENG,CM,24-037,45,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,,
049341ab,https://fbref.com/en/matches/049341ab/Liverpool-Southampton-March-8-2025-Premier-League,2025-03-08,Premier League,Matchweek 28,Home,Southampton,W,2025-03-08_premier_league_southampton,Liverpool,Harvey Elliott,19,eng ENG,"FW,MF",21-338,45,0,0,0,0,4,1,0,0,0,0,0,1,0,0,0,,
049341ab,https://fbref.com/en/matches/049341ab/Liverpool-Southampton-March-8-2025-Premier-League,2025-03-08,Premier League,Matchweek 28,Home,Southampton,W,2025-03-08_premier_league_southampton,Liverpool,Ryan Gravenberch,38,nl NED,CM,22-296,80,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,
049341ab,https://fbref.com/en/matches/049341ab/Liverpool-Southampton-March-8-2025-Premier-League,2025-03-08,Premier League,Matchweek 28,Home,Southampton,W,2025-03-08_premier_league_southampton,Liverpool,Wataru Endo,3,jp JPN,"DF,MF",32-027,10,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,
049341ab,https://fbref.com/en/matches/049341ab/Liverpool-Southampton-March-8-2025-Premier-League,2025-03-08,Premier League,Matchweek 28,Home,Southampton,W,2025-03-08_premier_league_southampton,Liverpool,Dominik Szoboszlai,8,hu HUN,CM,24-134,45,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,
049341ab,https://fbref.com/en/matches/049341ab/Liverpool-Southampton-March-8-2025-Premier-League,2025-03-08,Premier League,Matchweek 28,Home,Southampton,W,2025-03-08_premier_league_southampton,Liverpool,Alexis Mac Allister,10,ar ARG,MF,26-074,45,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,,
049341ab,https://fbref.com/en/matches/049341ab/Liverpool-Southampton-March-8-2025-Premier-League,2025-03-08,Premier League,Matchweek 28,Home,Southampton,W,2025-03-08_premier_league_southampton,Liverpool,Kostas Tsimikas,21,gr GRE,LB,28-300,45,0,0,0,0,0,0,1,0,2,0,0,4,4,2,0,,
049341ab,https://fbref.com/en/matches/049341ab/Liverpool-Southampton-March-8-2025-Premier-League,2025-03-08,Premier League,Matchweek 28,Home,Southampton,W,2025-03-08_premier_league_southampton,Liverpool,Andrew Robertson,26,sct SCO,"DF,MF",30-362,45,0,0,0,0,2,0,0,0,0,0,0,3,0,1,0,,
049341ab,https://fbref.com/en/matches/049341ab/Liverpool-Southampton-March-8-2025-Premier-League,2025-03-08,Premier League,Matchweek 28,Home,Southampton,W,2025-03-08_premier_league_southampton,Liverpool,Virgil van Dijk,4,nl NED,CB,33-243,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,
049341ab,https://fbref.com/en/matches/049341ab/Liverpool-Southampton-March-8-2025-Premier-League,2025-03-08,Premier League,Matchweek 28,Home,Southampton,W,2025-03-08_premier_league_southampton,Liverpool,Ibrahima Konaté,5,fr FRA,CB,25-287,90,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,,
049341ab,https://fbref.com/en/matches/049341ab/Liverpool-Southampton-March-8-2025-Premier-League,2025-03-08,Premier League,Matchweek 28,Home,Southampton,W,2025-03-08_premier_league_southampton,Liverpool,Trent Alexander-Arnold,66,eng ENG,RB,26-152,88,0,0,0,0,5,1,0,0,0,0,0,5,3,2,0,,
