Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
049341ab,https://fbref.com/en/matches/049341ab/Liverpool-Southampton-March-8-2025-Premier-League,2025-03-08,Premier League,Matchweek 28,Home,Southampton,W,2025-03-08_premier_league_southampton,Liverpool,Alisson,br BRA,32-157,90,4,1,3,75.0
