Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
fdf4edad,https://fbref.com/en/matches/fdf4edad/Nottingham-Forest-Manchester-United-February-28-2024-FA-Cup,2024-02-28,FA Cup,Fifth round proper,Away,Nottingham Forest,W,2024-02-28_fa_cup_nottingham_forest,Manchester Utd,Marcus Rashford,10,eng ENG,FW,26-120,90,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,,
fdf4edad,https://fbref.com/en/matches/fdf4edad/Nottingham-Forest-Manchester-United-February-28-2024-FA-Cup,2024-02-28,FA Cup,Fifth round proper,Away,Nottingham Forest,W,2024-02-28_fa_cup_nottingham_forest,Manchester Utd,Alejandro Garnacho,17,ar ARG,AM,19-242,90,0,0,0,0,1,0,0,0,0,1,0,4,1,0,0,,
fdf4edad,https://fbref.com/en/matches/fdf4edad/Nottingham-Forest-Manchester-United-February-28-2024-FA-Cup,2024-02-28,FA Cup,Fifth round proper,Away,Nottingham Forest,W,2024-02-28_fa_cup_nottingham_forest,Manchester Utd,Bruno Fernandes,8,pt POR,AM,29-173,90,0,1,0,0,5,2,0,0,2,1,1,5,3,1,0,,
fdf4edad,https://fbref.com/en/matches/fdf4edad/Nottingham-Forest-Manchester-United-February-28-2024-FA-Cup,2024-02-28,FA Cup,Fifth round proper,Away,Nottingham Forest,W,2024-02-28_fa_cup_nottingham_forest,Manchester Utd,Antony,21,br BRA,AM,24-004,72,0,0,0,0,3,2,0,0,2,1,0,1,1,0,0,,
fdf4edad,https://fbref.com/en/matches/fdf4edad/Nottingham-Forest-Manchester-United-February-28-2024-FA-Cup,2024-02-28,FA Cup,Fifth round proper,Away,Nottingham Forest,W,2024-02-28_fa_cup_nottingham_forest,Manchester Utd,Amad Diallo,16,ci CIV,"FW,MF",21-232,18,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
fdf4edad,https://fbref.com/en/matches/fdf4edad/Nottingham-Forest-Manchester-United-February-28-2024-FA-Cup,2024-02-28,FA Cup,Fifth round proper,Away,Nottingham Forest,W,2024-02-28_fa_cup_nottingham_forest,Manchester Utd,Casemiro,18,br BRA,DM,32-005,90,1,0,0,0,3,1,0,0,1,0,0,0,3,0,0,,
fdf4edad,https://fbref.com/en/matches/fdf4edad/Nottingham-Forest-Manchester-United-February-28-2024-FA-Cup,2024-02-28,FA Cup,Fifth round proper,Away,Nottingham Forest,W,2024-02-28_fa_cup_nottingham_forest,Manchester Utd,Scott McTominay,39,sct SCO,DM,27-082,89,0,0,0,0,5,2,0,0,0,1,0,0,0,0,0,,
fdf4edad,https://fbref.com/en/matches/fdf4edad/Nottingham-Forest-Manchester-United-February-28-2024-FA-Cup,2024-02-28,FA Cup,Fifth round proper,Away,Nottingham Forest,W,2024-02-28_fa_cup_nottingham_forest,Manchester Utd,Kobbie Mainoo,37,eng ENG,MF,18-315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
fdf4edad,https://fbref.com/en/matches/fdf4edad/Nottingham-Forest-Manchester-United-February-28-2024-FA-Cup,2024-02-28,FA Cup,Fifth round proper,Away,Nottingham Forest,W,2024-02-28_fa_cup_nottingham_forest,Manchester Utd,Sofyan Amrabat,4,ma MAR,LB,27-191,89,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,,
fdf4edad,https://fbref.com/en/matches/fdf4edad/Nottingham-Forest-Manchester-United-February-28-2024-FA-Cup,2024-02-28,FA Cup,Fifth round proper,Away,Nottingham Forest,W,2024-02-28_fa_cup_nottingham_forest,Manchester Utd,Jonny Evans,35,nir NIR,DF,36-056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
fdf4edad,https://fbref.com/en/matches/fdf4edad/Nottingham-Forest-Manchester-United-February-28-2024-FA-Cup,2024-02-28,FA Cup,Fifth round proper,Away,Nottingham Forest,W,2024-02-28_fa_cup_nottingham_forest,Manchester Utd,Raphaël Varane,19,fr FRA,CB,30-309,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
fdf4edad,https://fbref.com/en/matches/fdf4edad/Nottingham-Forest-Manchester-United-February-28-2024-FA-Cup,2024-02-28,FA Cup,Fifth round proper,Away,Nottingham Forest,W,2024-02-28_fa_cup_nottingham_forest,Manchester Utd,Victor Lindelöf,2,se SWE,CB,29-226,90,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,,
fdf4edad,https://fbref.com/en/matches/fdf4edad/Nottingham-Forest-Manchester-United-February-28-2024-FA-Cup,2024-02-28,FA Cup,Fifth round proper,Away,Nottingham Forest,W,2024-02-28_fa_cup_nottingham_forest,Manchester Utd,Diogo Dalot,20,pt POR,RB,24-347,90,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,,
fdf4edad,https://fbref.com/en/matches/fdf4edad/Nottingham-Forest-Manchester-United-February-28-2024-FA-Cup,2024-02-28,FA Cup,Fifth round proper,Away,Nottingham Forest,W,2024-02-28_fa_cup_nottingham_forest,Manchester Utd,André Onana,24,cm CMR,GK,27-332,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
