Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Home,Manchester City,L,2024-01-13_premier_league_manchester_city,Newcastle United,4-3-3,Starter,1,Martin Dúbravka
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Home,Manchester City,L,2024-01-13_premier_league_manchester_city,Newcastle United,4-3-3,Starter,2,Kieran Trippier
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Home,Manchester City,L,2024-01-13_premier_league_manchester_city,Newcastle United,4-3-3,Starter,4,Sven Botman
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Home,Manchester City,L,2024-01-13_premier_league_manchester_city,Newcastle United,4-3-3,Starter,5,Fabian Schär
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Home,Manchester City,L,2024-01-13_premier_league_manchester_city,Newcastle United,4-3-3,Starter,10,Anthony Gordon
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Home,Manchester City,L,2024-01-13_premier_league_manchester_city,Newcastle United,4-3-3,Starter,14,Alexander Isak
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Home,Manchester City,L,2024-01-13_premier_league_manchester_city,Newcastle United,4-3-3,Starter,24,Miguel Almirón
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Home,Manchester City,L,2024-01-13_premier_league_manchester_city,Newcastle United,4-3-3,Starter,33,Dan Burn
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Home,Manchester City,L,2024-01-13_premier_league_manchester_city,Newcastle United,4-3-3,Starter,36,Sean Longstaff
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Home,Manchester City,L,2024-01-13_premier_league_manchester_city,Newcastle United,4-3-3,Starter,39,Bruno Guimarães
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Home,Manchester City,L,2024-01-13_premier_league_manchester_city,Newcastle United,4-3-3,Starter,67,Lewis Miley
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Home,Manchester City,L,2024-01-13_premier_league_manchester_city,Newcastle United,4-3-3,Bench,18,Loris Karius
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Home,Manchester City,L,2024-01-13_premier_league_manchester_city,Newcastle United,4-3-3,Bench,29,Mark Gillespie
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Home,Manchester City,L,2024-01-13_premier_league_manchester_city,Newcastle United,4-3-3,Bench,3,Paul Dummett
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Home,Manchester City,L,2024-01-13_premier_league_manchester_city,Newcastle United,4-3-3,Bench,6,Jamaal Lascelles
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Home,Manchester City,L,2024-01-13_premier_league_manchester_city,Newcastle United,4-3-3,Bench,11,Matt Ritchie
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Home,Manchester City,L,2024-01-13_premier_league_manchester_city,Newcastle United,4-3-3,Bench,17,Emil Krafth
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Home,Manchester City,L,2024-01-13_premier_league_manchester_city,Newcastle United,4-3-3,Bench,20,Lewis Hall
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Home,Manchester City,L,2024-01-13_premier_league_manchester_city,Newcastle United,4-3-3,Bench,54,Alex Murphy
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Home,Manchester City,L,2024-01-13_premier_league_manchester_city,Newcastle United,4-3-3,Bench,63,Ben Parkinson
