Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
39c7b656,https://fbref.com/en/matches/39c7b656/Aston-Villa-Liverpool-February-19-2025-Premier-League,2025-02-19,Premier League,Matchweek 29,Home,Liverpool,D,2025-02-19_premier_league_liverpool,Aston Villa,Emiliano Martínez,ar ARG,32-170,90,3,2,1,33.3
