Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
39c7b656,https://fbref.com/en/matches/39c7b656/Aston-Villa-Liverpool-February-19-2025-Premier-League,2025-02-19,Premier League,Matchweek 29,Home,Liverpool,D,2025-02-19_premier_league_liverpool,Aston Villa,Ollie Watkins,11,eng ENG,FW,29-051,90,1,0,0,0,1,1,0,0,2,0,0,1,0,0,0,,
39c7b656,https://fbref.com/en/matches/39c7b656/Aston-Villa-Liverpool-February-19-2025-Premier-League,2025-02-19,Premier League,Matchweek 29,Home,Liverpool,D,2025-02-19_premier_league_liverpool,Aston Villa,Marcus Rashford,9,eng ENG,AM,27-111,66,0,0,0,0,1,1,0,0,0,1,1,5,1,0,0,,
39c7b656,https://fbref.com/en/matches/39c7b656/Aston-Villa-Liverpool-February-19-2025-Premier-League,2025-02-19,Premier League,Matchweek 29,Home,Liverpool,D,2025-02-19_premier_league_liverpool,Aston Villa,Jacob Ramsey,41,eng ENG,MF,23-267,24,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,
39c7b656,https://fbref.com/en/matches/39c7b656/Aston-Villa-Liverpool-February-19-2025-Premier-League,2025-02-19,Premier League,Matchweek 29,Home,Liverpool,D,2025-02-19_premier_league_liverpool,Aston Villa,Marco Asensio,21,es ESP,AM,29-029,66,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,,
39c7b656,https://fbref.com/en/matches/39c7b656/Aston-Villa-Liverpool-February-19-2025-Premier-League,2025-02-19,Premier League,Matchweek 29,Home,Liverpool,D,2025-02-19_premier_league_liverpool,Aston Villa,Donyell Malen,17,nl NED,"FW,MF",26-041,24,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,,
39c7b656,https://fbref.com/en/matches/39c7b656/Aston-Villa-Liverpool-February-19-2025-Premier-League,2025-02-19,Premier League,Matchweek 29,Home,Liverpool,D,2025-02-19_premier_league_liverpool,Aston Villa,Morgan Rogers,27,eng ENG,AM,22-208,90,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,,
39c7b656,https://fbref.com/en/matches/39c7b656/Aston-Villa-Liverpool-February-19-2025-Premier-League,2025-02-19,Premier League,Matchweek 29,Home,Liverpool,D,2025-02-19_premier_league_liverpool,Aston Villa,Youri Tielemans,8,be BEL,DM,27-288,90,1,0,0,0,2,1,0,0,1,1,0,1,3,1,0,,
39c7b656,https://fbref.com/en/matches/39c7b656/Aston-Villa-Liverpool-February-19-2025-Premier-League,2025-02-19,Premier League,Matchweek 29,Home,Liverpool,D,2025-02-19_premier_league_liverpool,Aston Villa,John McGinn,7,sct SCO,DM,30-124,85,0,0,0,0,0,0,0,0,1,2,0,1,2,1,0,,
39c7b656,https://fbref.com/en/matches/39c7b656/Aston-Villa-Liverpool-February-19-2025-Premier-League,2025-02-19,Premier League,Matchweek 29,Home,Liverpool,D,2025-02-19_premier_league_liverpool,Aston Villa,Lamare Bogarde,26,nl NED,"DF,MF",21-045,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
39c7b656,https://fbref.com/en/matches/39c7b656/Aston-Villa-Liverpool-February-19-2025-Premier-League,2025-02-19,Premier League,Matchweek 29,Home,Liverpool,D,2025-02-19_premier_league_liverpool,Aston Villa,Lucas Digne,12,fr FRA,LB,31-214,77,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,,
39c7b656,https://fbref.com/en/matches/39c7b656/Aston-Villa-Liverpool-February-19-2025-Premier-League,2025-02-19,Premier League,Matchweek 29,Home,Liverpool,D,2025-02-19_premier_league_liverpool,Aston Villa,Ian Maatsen,22,nl NED,"DF,MF",22-346,13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,
39c7b656,https://fbref.com/en/matches/39c7b656/Aston-Villa-Liverpool-February-19-2025-Premier-League,2025-02-19,Premier League,Matchweek 29,Home,Liverpool,D,2025-02-19_premier_league_liverpool,Aston Villa,Tyrone Mings,5,eng ENG,CB,31-343,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
39c7b656,https://fbref.com/en/matches/39c7b656/Aston-Villa-Liverpool-February-19-2025-Premier-League,2025-02-19,Premier League,Matchweek 29,Home,Liverpool,D,2025-02-19_premier_league_liverpool,Aston Villa,Axel Disasi,3,fr FRA,CB,26-345,90,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,,
39c7b656,https://fbref.com/en/matches/39c7b656/Aston-Villa-Liverpool-February-19-2025-Premier-League,2025-02-19,Premier League,Matchweek 29,Home,Liverpool,D,2025-02-19_premier_league_liverpool,Aston Villa,Andrés García,16,es ESP,RB,22-012,66,0,0,0,0,0,0,0,0,1,0,0,5,1,0,0,,
39c7b656,https://fbref.com/en/matches/39c7b656/Aston-Villa-Liverpool-February-19-2025-Premier-League,2025-02-19,Premier League,Matchweek 29,Home,Liverpool,D,2025-02-19_premier_league_liverpool,Aston Villa,Matty Cash,2,pl POL,"DF,MF",27-196,24,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,,
39c7b656,https://fbref.com/en/matches/39c7b656/Aston-Villa-Liverpool-February-19-2025-Premier-League,2025-02-19,Premier League,Matchweek 29,Home,Liverpool,D,2025-02-19_premier_league_liverpool,Aston Villa,Emiliano Martínez,23,ar ARG,GK,32-170,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,
