Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Home,Arsenal,D,2024-09-22_premier_league_arsenal,Manchester City,4-3-3,Starter,31,Ederson
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Home,Arsenal,D,2024-09-22_premier_league_arsenal,Manchester City,4-3-3,Starter,2,Kyle Walker
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Home,Arsenal,D,2024-09-22_premier_league_arsenal,Manchester City,4-3-3,Starter,3,Rúben Dias
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Home,Arsenal,D,2024-09-22_premier_league_arsenal,Manchester City,4-3-3,Starter,9,Erling Haaland
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Home,Arsenal,D,2024-09-22_premier_league_arsenal,Manchester City,4-3-3,Starter,11,Jeremy Doku
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Home,Arsenal,D,2024-09-22_premier_league_arsenal,Manchester City,4-3-3,Starter,16,Rodri
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Home,Arsenal,D,2024-09-22_premier_league_arsenal,Manchester City,4-3-3,Starter,19,İlkay Gündoğan
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Home,Arsenal,D,2024-09-22_premier_league_arsenal,Manchester City,4-3-3,Starter,20,Bernardo Silva
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Home,Arsenal,D,2024-09-22_premier_league_arsenal,Manchester City,4-3-3,Starter,24,Joško Gvardiol
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Home,Arsenal,D,2024-09-22_premier_league_arsenal,Manchester City,4-3-3,Starter,25,Manuel Akanji
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Home,Arsenal,D,2024-09-22_premier_league_arsenal,Manchester City,4-3-3,Starter,26,Sávio
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Home,Arsenal,D,2024-09-22_premier_league_arsenal,Manchester City,4-3-3,Bench,18,Stefan Ortega
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Home,Arsenal,D,2024-09-22_premier_league_arsenal,Manchester City,4-3-3,Bench,33,Scott Carson
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Home,Arsenal,D,2024-09-22_premier_league_arsenal,Manchester City,4-3-3,Bench,5,John Stones
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Home,Arsenal,D,2024-09-22_premier_league_arsenal,Manchester City,4-3-3,Bench,8,Mateo Kovačić
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Home,Arsenal,D,2024-09-22_premier_league_arsenal,Manchester City,4-3-3,Bench,10,Jack Grealish
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Home,Arsenal,D,2024-09-22_premier_league_arsenal,Manchester City,4-3-3,Bench,27,Matheus Nunes
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Home,Arsenal,D,2024-09-22_premier_league_arsenal,Manchester City,4-3-3,Bench,47,Phil Foden
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Home,Arsenal,D,2024-09-22_premier_league_arsenal,Manchester City,4-3-3,Bench,82,Rico Lewis
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Home,Arsenal,D,2024-09-22_premier_league_arsenal,Manchester City,4-3-3,Bench,87,James Mcatee
