Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
1fdaaaba,https://fbref.com/en/matches/1fdaaaba/Arsenal-Aston-Villa-January-18-2025-Premier-League,2025-01-18,Premier League,Matchweek 22,Away,Arsenal,D,2025-01-18_premier_league_arsenal,Aston Villa,Ollie Watkins,11,eng ENG,FW,29-019,79,1,0,0,0,3,1,0,0,0,1,1,0,0,0,0,,
1fdaaaba,https://fbref.com/en/matches/1fdaaaba/Arsenal-Aston-Villa-January-18-2025-Premier-League,2025-01-18,Premier League,Matchweek 22,Away,Arsenal,D,2025-01-18_premier_league_arsenal,Aston Villa,Jáder Durán,9,co COL,FW,21-036,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,
1fdaaaba,https://fbref.com/en/matches/1fdaaaba/Arsenal-Aston-Villa-January-18-2025-Premier-League,2025-01-18,Premier League,Matchweek 22,Away,Arsenal,D,2025-01-18_premier_league_arsenal,Aston Villa,Jacob Ramsey,41,eng ENG,AM,23-235,84,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,,
1fdaaaba,https://fbref.com/en/matches/1fdaaaba/Arsenal-Aston-Villa-January-18-2025-Premier-League,2025-01-18,Premier League,Matchweek 22,Away,Arsenal,D,2025-01-18_premier_league_arsenal,Aston Villa,Leon Bailey,31,jm JAM,"FW,MF",27-162,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
1fdaaaba,https://fbref.com/en/matches/1fdaaaba/Arsenal-Aston-Villa-January-18-2025-Premier-League,2025-01-18,Premier League,Matchweek 22,Away,Arsenal,D,2025-01-18_premier_league_arsenal,Aston Villa,Youri Tielemans,8,be BEL,AM,27-256,90,1,0,0,0,3,1,0,0,4,2,0,2,1,0,0,,
1fdaaaba,https://fbref.com/en/matches/1fdaaaba/Arsenal-Aston-Villa-January-18-2025-Premier-League,2025-01-18,Premier League,Matchweek 22,Away,Arsenal,D,2025-01-18_premier_league_arsenal,Aston Villa,Morgan Rogers,27,eng ENG,AM,22-176,90,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,,
1fdaaaba,https://fbref.com/en/matches/1fdaaaba/Arsenal-Aston-Villa-January-18-2025-Premier-League,2025-01-18,Premier League,Matchweek 22,Away,Arsenal,D,2025-01-18_premier_league_arsenal,Aston Villa,Amadou Onana,24,be BEL,DM,23-155,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
1fdaaaba,https://fbref.com/en/matches/1fdaaaba/Arsenal-Aston-Villa-January-18-2025-Premier-League,2025-01-18,Premier League,Matchweek 22,Away,Arsenal,D,2025-01-18_premier_league_arsenal,Aston Villa,Lamare Bogarde,26,nl NED,"DF,MF",21-013,54,0,0,0,0,1,1,0,0,0,1,0,0,2,0,0,,
1fdaaaba,https://fbref.com/en/matches/1fdaaaba/Arsenal-Aston-Villa-January-18-2025-Premier-League,2025-01-18,Premier League,Matchweek 22,Away,Arsenal,D,2025-01-18_premier_league_arsenal,Aston Villa,Boubacar Kamara,44,fr FRA,DM,25-056,90,0,0,0,0,0,0,1,0,1,1,0,0,2,1,0,,
1fdaaaba,https://fbref.com/en/matches/1fdaaaba/Arsenal-Aston-Villa-January-18-2025-Premier-League,2025-01-18,Premier League,Matchweek 22,Away,Arsenal,D,2025-01-18_premier_league_arsenal,Aston Villa,Ian Maatsen,22,nl NED,LB,22-314,45,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,,
1fdaaaba,https://fbref.com/en/matches/1fdaaaba/Arsenal-Aston-Villa-January-18-2025-Premier-League,2025-01-18,Premier League,Matchweek 22,Away,Arsenal,D,2025-01-18_premier_league_arsenal,Aston Villa,Lucas Digne,12,fr FRA,"DF,MF",31-182,45,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,,
1fdaaaba,https://fbref.com/en/matches/1fdaaaba/Arsenal-Aston-Villa-January-18-2025-Premier-League,2025-01-18,Premier League,Matchweek 22,Away,Arsenal,D,2025-01-18_premier_league_arsenal,Aston Villa,Tyrone Mings,5,eng ENG,CB,31-311,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
1fdaaaba,https://fbref.com/en/matches/1fdaaaba/Arsenal-Aston-Villa-January-18-2025-Premier-League,2025-01-18,Premier League,Matchweek 22,Away,Arsenal,D,2025-01-18_premier_league_arsenal,Aston Villa,Ezri Konsa,4,eng ENG,CB,27-087,90,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,
1fdaaaba,https://fbref.com/en/matches/1fdaaaba/Arsenal-Aston-Villa-January-18-2025-Premier-League,2025-01-18,Premier League,Matchweek 22,Away,Arsenal,D,2025-01-18_premier_league_arsenal,Aston Villa,Matty Cash,2,pl POL,RB,27-164,90,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,,
1fdaaaba,https://fbref.com/en/matches/1fdaaaba/Arsenal-Aston-Villa-January-18-2025-Premier-League,2025-01-18,Premier League,Matchweek 22,Away,Arsenal,D,2025-01-18_premier_league_arsenal,Aston Villa,Emiliano Martínez,23,ar ARG,GK,32-138,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
