Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
8fca6c33,https://fbref.com/en/matches/8fca6c33/Liverpool-Leverkusen-November-5-2024-Champions-League,2024-11-05,Champions Lg,League phase,Home,deLeverkusen,W,2024-11-05_champions_lg_deleverkusen,Liverpool,Cody Gakpo,18,nl NED,FW,25-182,80,1,0,0,0,4,2,0,0,4,2,0,2,0,0,0,,
8fca6c33,https://fbref.com/en/matches/8fca6c33/Liverpool-Leverkusen-November-5-2024-Champions-League,2024-11-05,Champions Lg,League phase,Home,deLeverkusen,W,2024-11-05_champions_lg_deleverkusen,Liverpool,Darwin Núñez,9,uy URU,FW,25-134,10,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,
8fca6c33,https://fbref.com/en/matches/8fca6c33/Liverpool-Leverkusen-November-5-2024-Champions-League,2024-11-05,Champions Lg,League phase,Home,deLeverkusen,W,2024-11-05_champions_lg_deleverkusen,Liverpool,Luis Díaz,7,co COL,FW,27-297,90,3,0,0,0,4,3,0,0,5,1,0,0,0,0,0,,
8fca6c33,https://fbref.com/en/matches/8fca6c33/Liverpool-Leverkusen-November-5-2024-Champions-League,2024-11-05,Champions Lg,League phase,Home,deLeverkusen,W,2024-11-05_champions_lg_deleverkusen,Liverpool,Mohamed Salah,11,eg EGY,FW,32-143,90,0,2,0,0,3,1,0,0,2,1,0,5,0,0,0,,
8fca6c33,https://fbref.com/en/matches/8fca6c33/Liverpool-Leverkusen-November-5-2024-Champions-League,2024-11-05,Champions Lg,League phase,Home,deLeverkusen,W,2024-11-05_champions_lg_deleverkusen,Liverpool,Alexis Mac Allister,10,ar ARG,CM,25-317,90,0,0,0,0,2,1,0,0,1,0,0,0,2,0,0,,
8fca6c33,https://fbref.com/en/matches/8fca6c33/Liverpool-Leverkusen-November-5-2024-Champions-League,2024-11-05,Champions Lg,League phase,Home,deLeverkusen,W,2024-11-05_champions_lg_deleverkusen,Liverpool,Ryan Gravenberch,38,nl NED,CM,22-173,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,,
8fca6c33,https://fbref.com/en/matches/8fca6c33/Liverpool-Leverkusen-November-5-2024-Champions-League,2024-11-05,Champions Lg,League phase,Home,deLeverkusen,W,2024-11-05_champions_lg_deleverkusen,Liverpool,Curtis Jones,17,eng ENG,CM,23-280,73,0,1,0,0,3,1,0,0,0,2,0,1,0,1,0,,
8fca6c33,https://fbref.com/en/matches/8fca6c33/Liverpool-Leverkusen-November-5-2024-Champions-League,2024-11-05,Champions Lg,League phase,Home,deLeverkusen,W,2024-11-05_champions_lg_deleverkusen,Liverpool,Dominik Szoboszlai,8,hu HUN,MF,24-011,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
8fca6c33,https://fbref.com/en/matches/8fca6c33/Liverpool-Leverkusen-November-5-2024-Champions-League,2024-11-05,Champions Lg,League phase,Home,deLeverkusen,W,2024-11-05_champions_lg_deleverkusen,Liverpool,Kostas Tsimikas,21,gr GRE,LB,28-177,80,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,,
8fca6c33,https://fbref.com/en/matches/8fca6c33/Liverpool-Leverkusen-November-5-2024-Champions-League,2024-11-05,Champions Lg,League phase,Home,deLeverkusen,W,2024-11-05_champions_lg_deleverkusen,Liverpool,Andrew Robertson,26,sct SCO,"DF,MF",30-239,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
