Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
c4c72cb6,https://fbref.com/en/matches/c4c72cb6/Milan-Chelsea-October-11-2022-Champions-League,2022-10-11,Champions Lg,Group stage,Away,itMilan,W,2022-10-11_champions_lg_itmilan,Chelsea,Kepa Arrizabalaga,es ESP,28-008,90,1,0,1,100.0
