Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
589e447b,https://fbref.com/en/matches/589e447b/Manchester-City-Chelsea-May-21-2023-Premier-League,2023-05-21,Premier League,Matchweek 37,Away,Manchester City,L,2023-05-21_premier_league_manchester_city,Chelsea,Kepa Arrizabalaga,es ESP,28-230,90,2,1,1,50.0
