Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
589e447b,https://fbref.com/en/matches/589e447b/Manchester-City-Chelsea-May-21-2023-Premier-League,2023-05-21,Premier League,Matchweek 37,Away,Manchester City,L,2023-05-21_premier_league_manchester_city,Chelsea,Raheem Sterling,17,eng ENG,FW,28-164,68,0,0,0,0,2,2,0,0,0,1,1,2,0,0,0,,
589e447b,https://fbref.com/en/matches/589e447b/Manchester-City-Chelsea-May-21-2023-Premier-League,2023-05-21,Premier League,Matchweek 37,Away,Manchester City,L,2023-05-21_premier_league_manchester_city,Chelsea,Noni Madueke,31,eng ENG,"FW,MF",21-072,22,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,
589e447b,https://fbref.com/en/matches/589e447b/Manchester-City-Chelsea-May-21-2023-Premier-League,2023-05-21,Premier League,Matchweek 37,Away,Manchester City,L,2023-05-21_premier_league_manchester_city,Chelsea,Kai Havertz,29,de GER,FW,23-344,84,0,0,0,0,3,1,1,0,3,1,1,0,0,0,0,,
589e447b,https://fbref.com/en/matches/589e447b/Manchester-City-Chelsea-May-21-2023-Premier-League,2023-05-21,Premier League,Matchweek 37,Away,Manchester City,L,2023-05-21_premier_league_manchester_city,Chelsea,Christian Pulisic,10,us USA,"FW,MF",24-245,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,
589e447b,https://fbref.com/en/matches/589e447b/Manchester-City-Chelsea-May-21-2023-Premier-League,2023-05-21,Premier League,Matchweek 37,Away,Manchester City,L,2023-05-21_premier_league_manchester_city,Chelsea,Conor Gallagher,23,eng ENG,AM,23-104,68,0,0,0,0,2,0,0,0,1,1,0,0,2,0,0,,
589e447b,https://fbref.com/en/matches/589e447b/Manchester-City-Chelsea-May-21-2023-Premier-League,2023-05-21,Premier League,Matchweek 37,Away,Manchester City,L,2023-05-21_premier_league_manchester_city,Chelsea,Mykhailo Mudryk,15,ua UKR,MF,22-136,22,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,,
589e447b,https://fbref.com/en/matches/589e447b/Manchester-City-Chelsea-May-21-2023-Premier-League,2023-05-21,Premier League,Matchweek 37,Away,Manchester City,L,2023-05-21_premier_league_manchester_city,Chelsea,Lewis Hall,67,eng ENG,DM,18-255,80,0,0,0,0,2,2,0,0,0,1,0,3,4,0,0,,
589e447b,https://fbref.com/en/matches/589e447b/Manchester-City-Chelsea-May-21-2023-Premier-League,2023-05-21,Premier League,Matchweek 37,Away,Manchester City,L,2023-05-21_premier_league_manchester_city,Chelsea,Kalidou Koulibaly,26,sn SEN,DF,31-335,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,
589e447b,https://fbref.com/en/matches/589e447b/Manchester-City-Chelsea-May-21-2023-Premier-League,2023-05-21,Premier League,Matchweek 37,Away,Manchester City,L,2023-05-21_premier_league_manchester_city,Chelsea,Ruben Loftus-Cheek,12,eng ENG,DM,27-118,80,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,,
589e447b,https://fbref.com/en/matches/589e447b/Manchester-City-Chelsea-May-21-2023-Premier-League,2023-05-21,Premier League,Matchweek 37,Away,Manchester City,L,2023-05-21_premier_league_manchester_city,Chelsea,Carney Chukwuemeka,30,at AUT,MF,19-213,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,
589e447b,https://fbref.com/en/matches/589e447b/Manchester-City-Chelsea-May-21-2023-Premier-League,2023-05-21,Premier League,Matchweek 37,Away,Manchester City,L,2023-05-21_premier_league_manchester_city,Chelsea,Enzo Fernández,5,ar ARG,DM,22-124,90,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,,
589e447b,https://fbref.com/en/matches/589e447b/Manchester-City-Chelsea-May-21-2023-Premier-League,2023-05-21,Premier League,Matchweek 37,Away,Manchester City,L,2023-05-21_premier_league_manchester_city,Chelsea,César Azpilicueta,28,es ESP,DM,33-266,90,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,,
589e447b,https://fbref.com/en/matches/589e447b/Manchester-City-Chelsea-May-21-2023-Premier-League,2023-05-21,Premier League,Matchweek 37,Away,Manchester City,L,2023-05-21_premier_league_manchester_city,Chelsea,Trevoh Chalobah,14,eng ENG,CB,23-320,90,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,,
589e447b,https://fbref.com/en/matches/589e447b/Manchester-City-Chelsea-May-21-2023-Premier-League,2023-05-21,Premier League,Matchweek 37,Away,Manchester City,L,2023-05-21_premier_league_manchester_city,Chelsea,Thiago Silva,6,br BRA,CB,38-241,90,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,,
589e447b,https://fbref.com/en/matches/589e447b/Manchester-City-Chelsea-May-21-2023-Premier-League,2023-05-21,Premier League,Matchweek 37,Away,Manchester City,L,2023-05-21_premier_league_manchester_city,Chelsea,Wesley Fofana,33,fr FRA,CB,22-155,90,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,,
589e447b,https://fbref.com/en/matches/589e447b/Manchester-City-Chelsea-May-21-2023-Premier-League,2023-05-21,Premier League,Matchweek 37,Away,Manchester City,L,2023-05-21_premier_league_manchester_city,Chelsea,Kepa Arrizabalaga,1,es ESP,GK,28-230,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
