Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
d4bee10d,https://fbref.com/en/matches/d4bee10d/Brighton-and-Hove-Albion-Manchester-City-May-24-2023-Premier-League,2023-05-24,Premier League,Matchweek 32,Away,Brighton,D,2023-05-24_premier_league_brighton,Manchester City,Stefan Ortega,de GER,30-199,90,7,1,6,85.7
