Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
3de68b91,https://fbref.com/en/matches/3de68b91/Manchester-City-Aston-Villa-April-22-2025-Premier-League,2025-04-22,Premier League,Matchweek 34,Home,Aston Villa,W,2025-04-22_premier_league_aston_villa,Manchester City,4-1-4-1,Starter,18,Stefan Ortega
3de68b91,https://fbref.com/en/matches/3de68b91/Manchester-City-Aston-Villa-April-22-2025-Premier-League,2025-04-22,Premier League,Matchweek 34,Home,Aston Villa,W,2025-04-22_premier_league_aston_villa,Manchester City,4-1-4-1,Starter,3,Rúben Dias
3de68b91,https://fbref.com/en/matches/3de68b91/Manchester-City-Aston-Villa-April-22-2025-Premier-League,2025-04-22,Premier League,Matchweek 34,Home,Aston Villa,W,2025-04-22_premier_league_aston_villa,Manchester City,4-1-4-1,Starter,7,Omar Marmoush
3de68b91,https://fbref.com/en/matches/3de68b91/Manchester-City-Aston-Villa-April-22-2025-Premier-League,2025-04-22,Premier League,Matchweek 34,Home,Aston Villa,W,2025-04-22_premier_league_aston_villa,Manchester City,4-1-4-1,Starter,8,Mateo Kovačić
3de68b91,https://fbref.com/en/matches/3de68b91/Manchester-City-Aston-Villa-April-22-2025-Premier-League,2025-04-22,Premier League,Matchweek 34,Home,Aston Villa,W,2025-04-22_premier_league_aston_villa,Manchester City,4-1-4-1,Starter,17,Kevin De Bruyne
3de68b91,https://fbref.com/en/matches/3de68b91/Manchester-City-Aston-Villa-April-22-2025-Premier-League,2025-04-22,Premier League,Matchweek 34,Home,Aston Villa,W,2025-04-22_premier_league_aston_villa,Manchester City,4-1-4-1,Starter,19,İlkay Gündoğan
3de68b91,https://fbref.com/en/matches/3de68b91/Manchester-City-Aston-Villa-April-22-2025-Premier-League,2025-04-22,Premier League,Matchweek 34,Home,Aston Villa,W,2025-04-22_premier_league_aston_villa,Manchester City,4-1-4-1,Starter,20,Bernardo Silva
3de68b91,https://fbref.com/en/matches/3de68b91/Manchester-City-Aston-Villa-April-22-2025-Premier-League,2025-04-22,Premier League,Matchweek 34,Home,Aston Villa,W,2025-04-22_premier_league_aston_villa,Manchester City,4-1-4-1,Starter,24,Joško Gvardiol
3de68b91,https://fbref.com/en/matches/3de68b91/Manchester-City-Aston-Villa-April-22-2025-Premier-League,2025-04-22,Premier League,Matchweek 34,Home,Aston Villa,W,2025-04-22_premier_league_aston_villa,Manchester City,4-1-4-1,Starter,27,Matheus Nunes
3de68b91,https://fbref.com/en/matches/3de68b91/Manchester-City-Aston-Villa-April-22-2025-Premier-League,2025-04-22,Premier League,Matchweek 34,Home,Aston Villa,W,2025-04-22_premier_league_aston_villa,Manchester City,4-1-4-1,Starter,75,Nico O’Reilly
3de68b91,https://fbref.com/en/matches/3de68b91/Manchester-City-Aston-Villa-April-22-2025-Premier-League,2025-04-22,Premier League,Matchweek 34,Home,Aston Villa,W,2025-04-22_premier_league_aston_villa,Manchester City,4-1-4-1,Starter,87,James Mcatee
3de68b91,https://fbref.com/en/matches/3de68b91/Manchester-City-Aston-Villa-April-22-2025-Premier-League,2025-04-22,Premier League,Matchweek 34,Home,Aston Villa,W,2025-04-22_premier_league_aston_villa,Manchester City,4-1-4-1,Bench,33,Scott Carson
3de68b91,https://fbref.com/en/matches/3de68b91/Manchester-City-Aston-Villa-April-22-2025-Premier-League,2025-04-22,Premier League,Matchweek 34,Home,Aston Villa,W,2025-04-22_premier_league_aston_villa,Manchester City,4-1-4-1,Bench,10,Jack Grealish
3de68b91,https://fbref.com/en/matches/3de68b91/Manchester-City-Aston-Villa-April-22-2025-Premier-League,2025-04-22,Premier League,Matchweek 34,Home,Aston Villa,W,2025-04-22_premier_league_aston_villa,Manchester City,4-1-4-1,Bench,11,Jeremy Doku
3de68b91,https://fbref.com/en/matches/3de68b91/Manchester-City-Aston-Villa-April-22-2025-Premier-League,2025-04-22,Premier League,Matchweek 34,Home,Aston Villa,W,2025-04-22_premier_league_aston_villa,Manchester City,4-1-4-1,Bench,14,Nicolás González
3de68b91,https://fbref.com/en/matches/3de68b91/Manchester-City-Aston-Villa-April-22-2025-Premier-League,2025-04-22,Premier League,Matchweek 34,Home,Aston Villa,W,2025-04-22_premier_league_aston_villa,Manchester City,4-1-4-1,Bench,25,Manuel Akanji
3de68b91,https://fbref.com/en/matches/3de68b91/Manchester-City-Aston-Villa-April-22-2025-Premier-League,2025-04-22,Premier League,Matchweek 34,Home,Aston Villa,W,2025-04-22_premier_league_aston_villa,Manchester City,4-1-4-1,Bench,26,Sávio
3de68b91,https://fbref.com/en/matches/3de68b91/Manchester-City-Aston-Villa-April-22-2025-Premier-League,2025-04-22,Premier League,Matchweek 34,Home,Aston Villa,W,2025-04-22_premier_league_aston_villa,Manchester City,4-1-4-1,Bench,45,Abdukodir Khusanov
3de68b91,https://fbref.com/en/matches/3de68b91/Manchester-City-Aston-Villa-April-22-2025-Premier-League,2025-04-22,Premier League,Matchweek 34,Home,Aston Villa,W,2025-04-22_premier_league_aston_villa,Manchester City,4-1-4-1,Bench,47,Phil Foden
3de68b91,https://fbref.com/en/matches/3de68b91/Manchester-City-Aston-Villa-April-22-2025-Premier-League,2025-04-22,Premier League,Matchweek 34,Home,Aston Villa,W,2025-04-22_premier_league_aston_villa,Manchester City,4-1-4-1,Bench,82,Rico Lewis
