Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
02a888e6,https://fbref.com/en/matches/02a888e6/Marseille-Tottenham-Hotspur-November-1-2022-Champions-League,2022-11-01,Champions Lg,Group stage,Away,frMarseille,W,2022-11-01_champions_lg_frmarseille,Tottenham Hotspur,Hugo Lloris,fr FRA,35-310,90,4,1,3,75.0
