Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
e2019af7,https://fbref.com/en/matches/e2019af7/Club-Brugge-Aston-Villa-March-4-2025-Champions-League,2025-03-04,Champions Lg,Round of 16,Away,beClub Brugge,W,2025-03-04_champions_lg_beclub_brugge,Aston Villa,Emiliano Martínez,ar ARG,32-183,90,3,1,2,66.7
