Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
ce31c2c4,https://fbref.com/en/matches/ce31c2c4/Southampton-Manchester-City-January-11-2023-EFL-Cup,2023-01-11,EFL Cup,Quarter-finals,Away,Southampton,L,2023-01-11_efl_cup_southampton,Manchester City,4-3-3,Starter,18,Stefan Ortega
ce31c2c4,https://fbref.com/en/matches/ce31c2c4/Southampton-Manchester-City-January-11-2023-EFL-Cup,2023-01-11,EFL Cup,Quarter-finals,Away,Southampton,L,2023-01-11_efl_cup_southampton,Manchester City,4-3-3,Starter,2,Kyle Walker
ce31c2c4,https://fbref.com/en/matches/ce31c2c4/Southampton-Manchester-City-January-11-2023-EFL-Cup,2023-01-11,EFL Cup,Quarter-finals,Away,Southampton,L,2023-01-11_efl_cup_southampton,Manchester City,4-3-3,Starter,4,Kalvin Phillips
ce31c2c4,https://fbref.com/en/matches/ce31c2c4/Southampton-Manchester-City-January-11-2023-EFL-Cup,2023-01-11,EFL Cup,Quarter-finals,Away,Southampton,L,2023-01-11_efl_cup_southampton,Manchester City,4-3-3,Starter,7,João Cancelo
ce31c2c4,https://fbref.com/en/matches/ce31c2c4/Southampton-Manchester-City-January-11-2023-EFL-Cup,2023-01-11,EFL Cup,Quarter-finals,Away,Southampton,L,2023-01-11_efl_cup_southampton,Manchester City,4-3-3,Starter,8,İlkay Gündoğan
ce31c2c4,https://fbref.com/en/matches/ce31c2c4/Southampton-Manchester-City-January-11-2023-EFL-Cup,2023-01-11,EFL Cup,Quarter-finals,Away,Southampton,L,2023-01-11_efl_cup_southampton,Manchester City,4-3-3,Starter,10,Jack Grealish
ce31c2c4,https://fbref.com/en/matches/ce31c2c4/Southampton-Manchester-City-January-11-2023-EFL-Cup,2023-01-11,EFL Cup,Quarter-finals,Away,Southampton,L,2023-01-11_efl_cup_southampton,Manchester City,4-3-3,Starter,14,Aymeric Laporte
ce31c2c4,https://fbref.com/en/matches/ce31c2c4/Southampton-Manchester-City-January-11-2023-EFL-Cup,2023-01-11,EFL Cup,Quarter-finals,Away,Southampton,L,2023-01-11_efl_cup_southampton,Manchester City,4-3-3,Starter,19,Julián Álvarez
ce31c2c4,https://fbref.com/en/matches/ce31c2c4/Southampton-Manchester-City-January-11-2023-EFL-Cup,2023-01-11,EFL Cup,Quarter-finals,Away,Southampton,L,2023-01-11_efl_cup_southampton,Manchester City,4-3-3,Starter,21,Sergio Gómez
ce31c2c4,https://fbref.com/en/matches/ce31c2c4/Southampton-Manchester-City-January-11-2023-EFL-Cup,2023-01-11,EFL Cup,Quarter-finals,Away,Southampton,L,2023-01-11_efl_cup_southampton,Manchester City,4-3-3,Starter,47,Phil Foden
ce31c2c4,https://fbref.com/en/matches/ce31c2c4/Southampton-Manchester-City-January-11-2023-EFL-Cup,2023-01-11,EFL Cup,Quarter-finals,Away,Southampton,L,2023-01-11_efl_cup_southampton,Manchester City,4-3-3,Starter,80,Cole Palmer
ce31c2c4,https://fbref.com/en/matches/ce31c2c4/Southampton-Manchester-City-January-11-2023-EFL-Cup,2023-01-11,EFL Cup,Quarter-finals,Away,Southampton,L,2023-01-11_efl_cup_southampton,Manchester City,4-3-3,Bench,31,Ederson
ce31c2c4,https://fbref.com/en/matches/ce31c2c4/Southampton-Manchester-City-January-11-2023-EFL-Cup,2023-01-11,EFL Cup,Quarter-finals,Away,Southampton,L,2023-01-11_efl_cup_southampton,Manchester City,4-3-3,Bench,6,Nathan Aké
ce31c2c4,https://fbref.com/en/matches/ce31c2c4/Southampton-Manchester-City-January-11-2023-EFL-Cup,2023-01-11,EFL Cup,Quarter-finals,Away,Southampton,L,2023-01-11_efl_cup_southampton,Manchester City,4-3-3,Bench,9,Erling Haaland
ce31c2c4,https://fbref.com/en/matches/ce31c2c4/Southampton-Manchester-City-January-11-2023-EFL-Cup,2023-01-11,EFL Cup,Quarter-finals,Away,Southampton,L,2023-01-11_efl_cup_southampton,Manchester City,4-3-3,Bench,16,Rodri
ce31c2c4,https://fbref.com/en/matches/ce31c2c4/Southampton-Manchester-City-January-11-2023-EFL-Cup,2023-01-11,EFL Cup,Quarter-finals,Away,Southampton,L,2023-01-11_efl_cup_southampton,Manchester City,4-3-3,Bench,17,Kevin De Bruyne
ce31c2c4,https://fbref.com/en/matches/ce31c2c4/Southampton-Manchester-City-January-11-2023-EFL-Cup,2023-01-11,EFL Cup,Quarter-finals,Away,Southampton,L,2023-01-11_efl_cup_southampton,Manchester City,4-3-3,Bench,20,Bernardo Silva
ce31c2c4,https://fbref.com/en/matches/ce31c2c4/Southampton-Manchester-City-January-11-2023-EFL-Cup,2023-01-11,EFL Cup,Quarter-finals,Away,Southampton,L,2023-01-11_efl_cup_southampton,Manchester City,4-3-3,Bench,25,Manuel Akanji
ce31c2c4,https://fbref.com/en/matches/ce31c2c4/Southampton-Manchester-City-January-11-2023-EFL-Cup,2023-01-11,EFL Cup,Quarter-finals,Away,Southampton,L,2023-01-11_efl_cup_southampton,Manchester City,4-3-3,Bench,26,Riyad Mahrez
ce31c2c4,https://fbref.com/en/matches/ce31c2c4/Southampton-Manchester-City-January-11-2023-EFL-Cup,2023-01-11,EFL Cup,Quarter-finals,Away,Southampton,L,2023-01-11_efl_cup_southampton,Manchester City,4-3-3,Bench,82,Rico Lewis
