Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
1579d34b,https://fbref.com/en/matches/1579d34b/Liverpool-Southampton-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Southampton,W,2022-11-12_premier_league_southampton,Liverpool,Darwin Núñez,27,uy URU,FW,23-141,86,2,0,0,0,3,3,0,0,1,0,0,2,0,0,0,,
1579d34b,https://fbref.com/en/matches/1579d34b/Liverpool-Southampton-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Southampton,W,2022-11-12_premier_league_southampton,Liverpool,Fabio Carvalho,28,pt POR,"FW,MF",20-074,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,
1579d34b,https://fbref.com/en/matches/1579d34b/Liverpool-Southampton-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Southampton,W,2022-11-12_premier_league_southampton,Liverpool,Roberto Firmino,9,br BRA,FW,31-041,74,1,0,0,0,3,2,0,0,1,0,0,2,0,0,0,,
1579d34b,https://fbref.com/en/matches/1579d34b/Liverpool-Southampton-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Southampton,W,2022-11-12_premier_league_southampton,Liverpool,Alex Oxlade-Chamberlain,15,eng ENG,"FW,MF",29-089,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,
1579d34b,https://fbref.com/en/matches/1579d34b/Liverpool-Southampton-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Southampton,W,2022-11-12_premier_league_southampton,Liverpool,Mohamed Salah,11,eg EGY,FW,30-150,90,0,0,0,0,4,2,0,0,1,1,0,0,1,0,0,,
1579d34b,https://fbref.com/en/matches/1579d34b/Liverpool-Southampton-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Southampton,W,2022-11-12_premier_league_southampton,Liverpool,Thiago Alcántara,6,es ESP,CM,31-215,90,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,
1579d34b,https://fbref.com/en/matches/1579d34b/Liverpool-Southampton-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Southampton,W,2022-11-12_premier_league_southampton,Liverpool,Fabinho,3,br BRA,CM,29-020,90,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,,
1579d34b,https://fbref.com/en/matches/1579d34b/Liverpool-Southampton-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Southampton,W,2022-11-12_premier_league_southampton,Liverpool,Harvey Elliott,19,eng ENG,CM,19-222,67,0,1,0,0,0,0,0,0,1,2,0,1,0,0,0,,
1579d34b,https://fbref.com/en/matches/1579d34b/Liverpool-Southampton-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Southampton,W,2022-11-12_premier_league_southampton,Liverpool,James Milner,7,eng ENG,"DF,MF",36-312,23,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,,
1579d34b,https://fbref.com/en/matches/1579d34b/Liverpool-Southampton-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Southampton,W,2022-11-12_premier_league_southampton,Liverpool,Andrew Robertson,26,sct SCO,LB,28-246,85,0,2,0,0,0,0,0,0,1,0,0,9,0,0,0,,
1579d34b,https://fbref.com/en/matches/1579d34b/Liverpool-Southampton-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Southampton,W,2022-11-12_premier_league_southampton,Liverpool,Kostas Tsimikas,21,gr GRE,DF,26-184,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,
1579d34b,https://fbref.com/en/matches/1579d34b/Liverpool-Southampton-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Southampton,W,2022-11-12_premier_league_southampton,Liverpool,Virgil van Dijk,4,nl NED,CB,31-127,90,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,,
1579d34b,https://fbref.com/en/matches/1579d34b/Liverpool-Southampton-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Southampton,W,2022-11-12_premier_league_southampton,Liverpool,Joe Gomez,2,eng ENG,CB,25-173,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,
1579d34b,https://fbref.com/en/matches/1579d34b/Liverpool-Southampton-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Southampton,W,2022-11-12_premier_league_southampton,Liverpool,Trent Alexander-Arnold,66,eng ENG,RB,24-036,86,0,0,0,0,1,0,0,0,0,0,0,5,1,2,0,,
1579d34b,https://fbref.com/en/matches/1579d34b/Liverpool-Southampton-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Southampton,W,2022-11-12_premier_league_southampton,Liverpool,Nathaniel Phillips,47,eng ENG,DF,25-236,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
1579d34b,https://fbref.com/en/matches/1579d34b/Liverpool-Southampton-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Southampton,W,2022-11-12_premier_league_southampton,Liverpool,Alisson,1,br BRA,GK,30-041,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
