Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
a1da23dc,https://fbref.com/en/matches/a1da23dc/West-Ham-United-Arsenal-February-11-2024-Premier-League,2024-02-11,Premier League,Matchweek 24,Away,West Ham United,W,2024-02-11_premier_league_west_ham_united,Arsenal,David Raya,es ESP,28-149,90,1,0,1,100.0
