Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
cc906b07,https://fbref.com/en/matches/cc906b07/Blackburn-Rovers-Newcastle-United-February-27-2024-FA-Cup,2024-02-27,FA Cup,Fifth round proper,Away,Blackburn Rovers,D,2024-02-27_fa_cup_blackburn_rovers,Newcastle United,Anthony Gordon,10,eng ENG,FW,23-003,120,1,0,0,0,3,3,0,0,0,2,0,7,3,1,0,,
cc906b07,https://fbref.com/en/matches/cc906b07/Blackburn-Rovers-Newcastle-United-February-27-2024-FA-Cup,2024-02-27,FA Cup,Fifth round proper,Away,Blackburn Rovers,D,2024-02-27_fa_cup_blackburn_rovers,Newcastle United,Alexander Isak,14,se SWE,FW,24-159,61,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,,
cc906b07,https://fbref.com/en/matches/cc906b07/Blackburn-Rovers-Newcastle-United-February-27-2024-FA-Cup,2024-02-27,FA Cup,Fifth round proper,Away,Blackburn Rovers,D,2024-02-27_fa_cup_blackburn_rovers,Newcastle United,Harvey Barnes,15,eng ENG,"FW,MF",26-080,59,0,0,0,0,4,1,0,0,1,1,2,2,0,0,0,,
cc906b07,https://fbref.com/en/matches/cc906b07/Blackburn-Rovers-Newcastle-United-February-27-2024-FA-Cup,2024-02-27,FA Cup,Fifth round proper,Away,Blackburn Rovers,D,2024-02-27_fa_cup_blackburn_rovers,Newcastle United,Jacob Murphy,23,eng ENG,FW,29-003,61,0,0,0,0,2,0,0,0,0,1,1,2,0,0,0,,
cc906b07,https://fbref.com/en/matches/cc906b07/Blackburn-Rovers-Newcastle-United-February-27-2024-FA-Cup,2024-02-27,FA Cup,Fifth round proper,Away,Blackburn Rovers,D,2024-02-27_fa_cup_blackburn_rovers,Newcastle United,Miguel Almirón,24,py PAR,"FW,MF",30-017,59,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,,
cc906b07,https://fbref.com/en/matches/cc906b07/Blackburn-Rovers-Newcastle-United-February-27-2024-FA-Cup,2024-02-27,FA Cup,Fifth round proper,Away,Blackburn Rovers,D,2024-02-27_fa_cup_blackburn_rovers,Newcastle United,Joe Willock,28,eng ENG,CM,24-191,61,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,,
cc906b07,https://fbref.com/en/matches/cc906b07/Blackburn-Rovers-Newcastle-United-February-27-2024-FA-Cup,2024-02-27,FA Cup,Fifth round proper,Away,Blackburn Rovers,D,2024-02-27_fa_cup_blackburn_rovers,Newcastle United,Lewis Miley,67,eng ENG,MF,17-302,54,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,,
cc906b07,https://fbref.com/en/matches/cc906b07/Blackburn-Rovers-Newcastle-United-February-27-2024-FA-Cup,2024-02-27,FA Cup,Fifth round proper,Away,Blackburn Rovers,D,2024-02-27_fa_cup_blackburn_rovers,Newcastle United,Elliot Anderson,32,eng ENG,MF,21-113,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
cc906b07,https://fbref.com/en/matches/cc906b07/Blackburn-Rovers-Newcastle-United-February-27-2024-FA-Cup,2024-02-27,FA Cup,Fifth round proper,Away,Blackburn Rovers,D,2024-02-27_fa_cup_blackburn_rovers,Newcastle United,Bruno Guimarães,39,br BRA,CM,26-103,120,0,0,0,0,2,1,0,0,1,4,0,1,2,3,0,,
cc906b07,https://fbref.com/en/matches/cc906b07/Blackburn-Rovers-Newcastle-United-February-27-2024-FA-Cup,2024-02-27,FA Cup,Fifth round proper,Away,Blackburn Rovers,D,2024-02-27_fa_cup_blackburn_rovers,Newcastle United,Sean Longstaff,36,eng ENG,CM,26-120,120,0,0,0,0,4,2,1,0,1,3,0,1,1,1,0,,
cc906b07,https://fbref.com/en/matches/cc906b07/Blackburn-Rovers-Newcastle-United-February-27-2024-FA-Cup,2024-02-27,FA Cup,Fifth round proper,Away,Blackburn Rovers,D,2024-02-27_fa_cup_blackburn_rovers,Newcastle United,Dan Burn,33,eng ENG,LB,31-294,120,0,0,0,0,1,0,0,0,1,0,0,2,1,1,0,,
cc906b07,https://fbref.com/en/matches/cc906b07/Blackburn-Rovers-Newcastle-United-February-27-2024-FA-Cup,2024-02-27,FA Cup,Fifth round proper,Away,Blackburn Rovers,D,2024-02-27_fa_cup_blackburn_rovers,Newcastle United,Fabian Schär,5,ch SUI,CB,32-069,120,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,,
cc906b07,https://fbref.com/en/matches/cc906b07/Blackburn-Rovers-Newcastle-United-February-27-2024-FA-Cup,2024-02-27,FA Cup,Fifth round proper,Away,Blackburn Rovers,D,2024-02-27_fa_cup_blackburn_rovers,Newcastle United,Jamaal Lascelles,6,eng ENG,CB,30-108,120,0,0,0,0,1,1,1,0,1,0,0,0,1,2,0,,
cc906b07,https://fbref.com/en/matches/cc906b07/Blackburn-Rovers-Newcastle-United-February-27-2024-FA-Cup,2024-02-27,FA Cup,Fifth round proper,Away,Blackburn Rovers,D,2024-02-27_fa_cup_blackburn_rovers,Newcastle United,Kieran Trippier,2,eng ENG,RB,33-161,90,0,0,0,0,0,0,0,0,3,0,1,11,2,0,0,,
cc906b07,https://fbref.com/en/matches/cc906b07/Blackburn-Rovers-Newcastle-United-February-27-2024-FA-Cup,2024-02-27,FA Cup,Fifth round proper,Away,Blackburn Rovers,D,2024-02-27_fa_cup_blackburn_rovers,Newcastle United,Valentino Livramento,21,eng ENG,"DF,MF",21-107,30,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,,
cc906b07,https://fbref.com/en/matches/cc906b07/Blackburn-Rovers-Newcastle-United-February-27-2024-FA-Cup,2024-02-27,FA Cup,Fifth round proper,Away,Blackburn Rovers,D,2024-02-27_fa_cup_blackburn_rovers,Newcastle United,Martin Dúbravka,1,sk SVK,GK,35-043,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
