Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
5006142a,https://fbref.com/en/matches/5006142a/Manchester-United-Brentford-October-7-2023-Premier-League,2023-10-07,Premier League,Matchweek 8,Home,Brentford,W,2023-10-07_premier_league_brentford,Manchester Utd,André Onana,cm CMR,27-188,90,3,1,2,66.7
