Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,Rasmus Højlund,11,dk DEN,FW,21-000,87,1,0,0,0,2,1,0,0,0,2,1,1,0,0,0,,
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,Antony,21,br BRA,"FW,MF",23-345,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,Marcus Rashford,10,eng ENG,AM,26-096,90,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,,
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,Bruno Fernandes,8,pt POR,AM,29-149,90,0,1,0,0,2,1,0,0,1,0,0,2,0,1,0,,
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,Alejandro Garnacho,17,ar ARG,AM,19-218,90,2,0,0,0,2,2,0,0,0,2,0,4,1,0,0,,
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,Casemiro,18,br BRA,DM,31-346,90,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,,
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,Kobbie Mainoo,37,eng ENG,DM,18-291,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,Scott McTominay,39,sct SCO,MF,27-058,27,0,1,0,0,1,0,0,0,1,0,0,0,2,0,0,,
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,Luke Shaw,23,eng ENG,LB,28-207,87,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,,
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,Victor Lindelöf,2,se SWE,DF,29-202,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,Lisandro Martínez,6,ar ARG,CB,26-017,70,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,Raphaël Varane,19,fr FRA,"DF,MF",30-285,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,Harry Maguire,5,eng ENG,CB,30-336,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,Diogo Dalot,20,pt POR,RB,24-323,90,0,0,0,0,3,1,0,0,3,0,0,0,1,1,0,,
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,André Onana,24,cm CMR,GK,27-308,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
