Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
8c51fa01,https://fbref.com/en/matches/8c51fa01/Manchester-City-Newcastle-United-February-15-2025-Premier-League,2025-02-15,Premier League,Matchweek 25,Home,Newcastle United,W,2025-02-15_premier_league_newcastle_united,Manchester City,Ederson,br BRA,31-182,90,1,0,1,100.0
