Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
071b5820,https://fbref.com/en/matches/071b5820/Chelsea-Brentford-April-26-2023-Premier-League,2023-04-26,Premier League,Matchweek 33,Home,Brentford,L,2023-04-26_premier_league_brentford,Chelsea,Kepa Arrizabalaga,es ESP,28-205,90,2,2,0,0.0
