Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
7febc290,https://fbref.com/en/matches/7febc290/Liverpool-Chelsea-January-21-2023-Premier-League,2023-01-21,Premier League,Matchweek 21,Home,Chelsea,D,2023-01-21_premier_league_chelsea,Liverpool,Alisson,br BRA,30-111,90,2,0,2,100.0
