Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
0f972b25,https://fbref.com/en/matches/0f972b25/Aston-Villa-Club-Brugge-March-12-2025-Champions-League,2025-03-12,Champions Lg,Round of 16,Home,beClub Brugge,W,2025-03-12_champions_lg_beclub_brugge,Aston Villa,Emiliano Martínez,ar ARG,32-191,90,1,0,1,100.0
