Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
26a7f90c,https://fbref.com/en/matches/26a7f90c/Arsenal-Nottingham-Forest-August-12-2023-Premier-League,2023-08-12,Premier League,Matchweek 1,Home,Nottingham Forest,W,2023-08-12_premier_league_nottingham_forest,Arsenal,Aaron Ramsdale,eng ENG,25-090,90,2,1,1,50.0
