Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
26a7f90c,https://fbref.com/en/matches/26a7f90c/Arsenal-Nottingham-Forest-August-12-2023-Premier-League,2023-08-12,Premier League,Matchweek 1,Home,Nottingham Forest,W,2023-08-12_premier_league_nottingham_forest,Arsenal,Gabriel Martinelli,11,br BRA,FW,22-055,85,0,1,0,0,0,0,0,0,2,2,0,2,1,0,0,,
26a7f90c,https://fbref.com/en/matches/26a7f90c/Arsenal-Nottingham-Forest-August-12-2023-Premier-League,2023-08-12,Premier League,Matchweek 1,Home,Nottingham Forest,W,2023-08-12_premier_league_nottingham_forest,Arsenal,Gabriel Magalhães,6,br BRA,DF,25-236,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
26a7f90c,https://fbref.com/en/matches/26a7f90c/Arsenal-Nottingham-Forest-August-12-2023-Premier-League,2023-08-12,Premier League,Matchweek 1,Home,Nottingham Forest,W,2023-08-12_premier_league_nottingham_forest,Arsenal,Eddie Nketiah,14,eng ENG,FW,24-074,73,1,0,0,0,3,1,0,0,0,1,1,0,1,0,0,,
26a7f90c,https://fbref.com/en/matches/26a7f90c/Arsenal-Nottingham-Forest-August-12-2023-Premier-League,2023-08-12,Premier League,Matchweek 1,Home,Nottingham Forest,W,2023-08-12_premier_league_nottingham_forest,Arsenal,Leandro Trossard,19,be BEL,"FW,MF",28-251,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,
26a7f90c,https://fbref.com/en/matches/26a7f90c/Arsenal-Nottingham-Forest-August-12-2023-Premier-League,2023-08-12,Premier League,Matchweek 1,Home,Nottingham Forest,W,2023-08-12_premier_league_nottingham_forest,Arsenal,Bukayo Saka,7,eng ENG,FW,21-341,90,1,0,0,0,3,2,0,0,2,1,0,9,4,0,0,,
26a7f90c,https://fbref.com/en/matches/26a7f90c/Arsenal-Nottingham-Forest-August-12-2023-Premier-League,2023-08-12,Premier League,Matchweek 1,Home,Nottingham Forest,W,2023-08-12_premier_league_nottingham_forest,Arsenal,Kai Havertz,29,de GER,CM,24-062,90,0,0,0,0,2,0,0,0,2,4,0,0,1,1,0,,
26a7f90c,https://fbref.com/en/matches/26a7f90c/Arsenal-Nottingham-Forest-August-12-2023-Premier-League,2023-08-12,Premier League,Matchweek 1,Home,Nottingham Forest,W,2023-08-12_premier_league_nottingham_forest,Arsenal,Declan Rice,41,eng ENG,CM,24-210,90,0,0,0,0,3,3,0,0,2,1,0,0,4,1,0,,
26a7f90c,https://fbref.com/en/matches/26a7f90c/Arsenal-Nottingham-Forest-August-12-2023-Premier-League,2023-08-12,Premier League,Matchweek 1,Home,Nottingham Forest,W,2023-08-12_premier_league_nottingham_forest,Arsenal,Martin Ødegaard,8,no NOR,CM,24-238,90,0,0,0,0,3,0,0,0,0,2,0,3,1,0,0,,
26a7f90c,https://fbref.com/en/matches/26a7f90c/Arsenal-Nottingham-Forest-August-12-2023-Premier-League,2023-08-12,Premier League,Matchweek 1,Home,Nottingham Forest,W,2023-08-12_premier_league_nottingham_forest,Arsenal,Jurriën Timber,12,nl NED,LB,22-056,49,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,,
26a7f90c,https://fbref.com/en/matches/26a7f90c/Arsenal-Nottingham-Forest-August-12-2023-Premier-League,2023-08-12,Premier League,Matchweek 1,Home,Nottingham Forest,W,2023-08-12_premier_league_nottingham_forest,Arsenal,Takehiro Tomiyasu,18,jp JPN,DF,24-280,41,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,,
26a7f90c,https://fbref.com/en/matches/26a7f90c/Arsenal-Nottingham-Forest-August-12-2023-Premier-League,2023-08-12,Premier League,Matchweek 1,Home,Nottingham Forest,W,2023-08-12_premier_league_nottingham_forest,Arsenal,William Saliba,2,fr FRA,CB,22-141,90,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,,
26a7f90c,https://fbref.com/en/matches/26a7f90c/Arsenal-Nottingham-Forest-August-12-2023-Premier-League,2023-08-12,Premier League,Matchweek 1,Home,Nottingham Forest,W,2023-08-12_premier_league_nottingham_forest,Arsenal,Ben White,4,eng ENG,CB,25-308,90,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,,
26a7f90c,https://fbref.com/en/matches/26a7f90c/Arsenal-Nottingham-Forest-August-12-2023-Premier-League,2023-08-12,Premier League,Matchweek 1,Home,Nottingham Forest,W,2023-08-12_premier_league_nottingham_forest,Arsenal,Thomas Partey,5,gh GHA,RB,30-060,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,,
26a7f90c,https://fbref.com/en/matches/26a7f90c/Arsenal-Nottingham-Forest-August-12-2023-Premier-League,2023-08-12,Premier League,Matchweek 1,Home,Nottingham Forest,W,2023-08-12_premier_league_nottingham_forest,Arsenal,Aaron Ramsdale,1,eng ENG,GK,25-090,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
