Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
6aa52408,https://fbref.com/en/matches/6aa52408/Arsenal-Monaco-December-11-2024-Champions-League,2024-12-11,Champions Lg,League phase,Home,frMonaco,W,2024-12-11_champions_lg_frmonaco,Arsenal,4-3-3,Starter,22,David Raya
6aa52408,https://fbref.com/en/matches/6aa52408/Arsenal-Monaco-December-11-2024-Champions-League,2024-12-11,Champions Lg,League phase,Home,frMonaco,W,2024-12-11_champions_lg_frmonaco,Arsenal,4-3-3,Starter,2,William Saliba
6aa52408,https://fbref.com/en/matches/6aa52408/Arsenal-Monaco-December-11-2024-Champions-League,2024-12-11,Champions Lg,League phase,Home,frMonaco,W,2024-12-11_champions_lg_frmonaco,Arsenal,4-3-3,Starter,5,Thomas Partey
6aa52408,https://fbref.com/en/matches/6aa52408/Arsenal-Monaco-December-11-2024-Champions-League,2024-12-11,Champions Lg,League phase,Home,frMonaco,W,2024-12-11_champions_lg_frmonaco,Arsenal,4-3-3,Starter,7,Bukayo Saka
6aa52408,https://fbref.com/en/matches/6aa52408/Arsenal-Monaco-December-11-2024-Champions-League,2024-12-11,Champions Lg,League phase,Home,frMonaco,W,2024-12-11_champions_lg_frmonaco,Arsenal,4-3-3,Starter,8,Martin Ødegaard
6aa52408,https://fbref.com/en/matches/6aa52408/Arsenal-Monaco-December-11-2024-Champions-League,2024-12-11,Champions Lg,League phase,Home,frMonaco,W,2024-12-11_champions_lg_frmonaco,Arsenal,4-3-3,Starter,9,Gabriel Jesus
6aa52408,https://fbref.com/en/matches/6aa52408/Arsenal-Monaco-December-11-2024-Champions-League,2024-12-11,Champions Lg,League phase,Home,frMonaco,W,2024-12-11_champions_lg_frmonaco,Arsenal,4-3-3,Starter,11,Gabriel Martinelli
6aa52408,https://fbref.com/en/matches/6aa52408/Arsenal-Monaco-December-11-2024-Champions-League,2024-12-11,Champions Lg,League phase,Home,frMonaco,W,2024-12-11_champions_lg_frmonaco,Arsenal,4-3-3,Starter,15,Jakub Kiwior
6aa52408,https://fbref.com/en/matches/6aa52408/Arsenal-Monaco-December-11-2024-Champions-League,2024-12-11,Champions Lg,League phase,Home,frMonaco,W,2024-12-11_champions_lg_frmonaco,Arsenal,4-3-3,Starter,23,Mikel Merino
6aa52408,https://fbref.com/en/matches/6aa52408/Arsenal-Monaco-December-11-2024-Champions-League,2024-12-11,Champions Lg,League phase,Home,frMonaco,W,2024-12-11_champions_lg_frmonaco,Arsenal,4-3-3,Starter,41,Declan Rice
